38386.0,3876.29,-23214.2,-3422.6,12383.5,-7583.82,-14112.2,-1726.46,140.975,-2962.61,31937.4,-17838.0,4833.91,56117.9,10943.9,31486.3,4449.64,35897.5,-10433.4,-33170.8,2578.8,33041.0,32703.8,15762.0,-24099.1,5089.91,-3193.28,20457.6,9663.25,2146.29,-37868.5,-18421.7,-32063.9,24863.8,4314.03,-10909.1,10500.6,-13113.9,28111.9,-19285.3,-12855.0,-9017.86,19945.4,-42012.7,15916.7,18481.6,-21905.2,30144.3,15542.5,16769.5,3201.34,21946.5,10916.7,-24831.2,9385.53,13211.5,4868.21,8710.77,-25666.5,-17979.9,19243.3,8747.64,-10528.8,9779.6,-11135.9,1839.69,-58288.7,9405.34,1335.35,-18400.4,-25641.6,-15770.8,-5353.29,-23807.2,1057.55,8341.02,-21581.9,-1760.52,-20343.0,-7533.64,4802.26,24162.0,-18226.5,6655.97,3255.87,-6853.53,-8055.75,23593.4,-11366.0,-15454.5,30547.0,-16807.8,-21948.3,27639.8,-2664.41,-26218.7,-54056.6,-18302.1,15909.4,-20254.6,-2.20894,20250.2,-15912.1,18300.6,54054.4,26218.4,2664.86,-27640.0,21945.3,16807.5,-30545.5,15459.1,11368.6,-23585.3,8050.04,6852.17,-3254.78,-6656.39,18225.3,-24157.5,-4800.96,7533.72,20344.0,1762.04,21574.6,-8342.89,-1061.36,23800.4,5351.63,15765.0,25635.2,18398.8,-1334.15,-9404.25,58269.8,-1840.37,11129.1,-9776.22,10524.9,-8741.14,-19236.7,17973.3,25661.2,-8705.32,-4864.7,-13206.9,-9379.33,24830.8,-10910.3,-21937.9,-3197.24,-16764.1,-15539.5,-30147.2,21885.1,-18478.7,-15920.7,41987.9,-19931.6,9014.9,12856.3,19286.7,-28092.6,13103.7,-10499.1,10899.4,-4313.54,-24859.1,32039.2,18409.9,37854.7,-2134.64,-9647.52,-20440.2,3206.43,-5079.38,24089.7,-15739.6,-32678.1,-33023.7,-2583.03,33149.1,10431.8,-35861.5,-4433.77,-31453.4,-10928.9,-56084.0,-4841.46,17835.6,-31899.5,2978.64,-119.63,1735.42,14113.7,7590.17,-12367.4,3442.11,23230.6,-3807.87
19043.4,-212.974,-42317.7,12736.9,30110.8,45718.1,-19216.6,-16931.1,22591.9,-12832.4,32778.2,14105.2,24695.6,-24637.8,1241.99,-38604.3,80764.9,-31459.3,14839.2,-27125.8,56812.0,-21379.6,-26292.5,20410.0,-1676.93,65506.1,-5552.5,43896.5,2982.24,-3098.55,4996.77,-9876.58,6331.29,3811.68,-36082.2,18820.6,49979.3,-30941.8,-34100.5,59774.2,45528.6,-50483.2,-11885.0,-38963.9,9660.27,22714.0,-29569.0,11718.3,-35239.6,26818.7,-29707.9,29788.9,3167.99,-19477.3,9792.91,39854.6,-51403.8,25233.1,-33117.1,12493.8,-30722.3,20151.0,-8885.81,-39854.7,11636.7,17163.3,19587.2,91842.0,21522.4,31285.9,76664.9,30654.9,-31424.5,27434.4,10383.2,14453.6,-38856.5,-363.165,-70647.1,34762.7,13429.3,-7793.12,36329.9,29.6967,-58488.3,4421.93,84467.6,22809.8,3690.87,56510.1,47064.9,25356.7,-30824.8,-58524.5,33804.1,12151.4,-69362.8,4065.61,-3673.86,5637.93,2.6624,-5637.73,3668.63,-4069.8,69368.2,-12147.4,-33798.4,58524.6,30828.1,-25345.3,-47061.6,-56507.1,-3693.14,-22809.2,-84459.4,-4417.95,58485.6,-31.0524,-36327.8,7784.95,-13428.0,-34755.4,70636.7,357.26,38842.5,-14454.3,-10375.6,-27422.4,31414.8,-30641.0,-76651.8,-31271.4,-21507.7,-91824.7,-19589.1,-17161.8,-11636.5,39841.0,8882.9,-20139.8,30705.7,-12497.7,33114.3,-25224.5,51382.1,-39841.0,-9802.38,19455.5,-3171.26,-29766.2,29705.7,-26805.5,35233.9,-11717.3,29543.9,-22701.3,-9634.57,38960.7,11869.4,50462.4,-45511.2,-59783.0,34051.1,30905.3,-49966.0,-18817.9,36063.6,-3822.75,-6327.71,9869.66,-5000.6,3101.27,-2993.4,-43885.9,5556.87,-65455.0,1670.61,-20398.9,26281.0,21368.7,-56777.6,27103.1,-14826.6,31461.4,-80693.6,38587.3,-1244.79,24627.6,-24668.7,-14080.3,-32761.3,12838.0,-22572.1,16905.3,19192.5,-45671.8,-30049.9,-12677.3,42322.5,231.103
-4655.34,-11793.3,48388.5,-21638.9,-4693.66,-48681.9,6082.37,42302.5,37951.7,16306.4,-4549.01,3757.66,8225.4,27334.4,-62247.4,-34646.4,8474.46,1019.29,-8700.53,-11367.9,-12692.7,-5205.33,4165.18,83679.5,20821.8,-7269.59,-25558.4,-10704.6,19860.4,18714.6,16503.5,-44225.7,-32913.1,42720.5,16158.5,-11298.3,18570.2,-37662.0,-18933.7,7134.6,14261.8,36676.7,12916.0,6868.01,-13293.1,-23378.2,33829.5,-56828.2,-14710.4,40124.1,8345.32,8847.25,-407.636,21295.0,-17585.8,12572.5,25582.7,-24280.6,28404.8,-28111.2,36668.6,-6930.43,15640.2,-4207.61,15583.3,-23835.0,-6252.54,-2153.78,21763.8,19661.4,-31880.8,2473.38,-23631.7,-37099.2,-24367.8,-24719.8,22205.8,46362.6,-4371.18,26513.7,-584.094,25743.3,-49556.7,-14271.2,8501.3,-5527.86,504.02,5417.56,34004.1,22312.7,-28488.7,12317.8,-35699.3,12990.9,15261.8,-10159.9,12910.2,-30375.5,11165.9,-9020.37,0.528961,9021.86,-11169.3,30372.1,-12907.5,10160.2,-15258.9,-12986.7,35700.5,-12317.8,28487.6,-22308.9,-34001.5,-5420.4,-512.366,5527.75,-8496.86,14267.6,49549.9,-25737.1,580.413,-26509.1,4365.45,-46355.6,-22207.3,24705.5,24358.3,37093.6,23626.7,-2468.93,31872.8,-19651.4,-21753.5,2154.0,6261.58,23836.2,-15571.0,4214.22,-15629.2,6934.7,-36653.9,28102.9,-28392.9,24270.8,-25586.8,-12575.5,17576.3,-21281.6,406.876,-8844.49,-8338.07,-40105.1,14696.2,56809.2,-33811.7,23371.2,13285.4,-6867.44,-12913.9,-36655.5,-14246.6,-7128.37,18914.5,37642.9,-18558.5,11293.4,-16153.3,-42703.1,32896.2,44212.8,-16486.9,-18702.9,-19859.6,10684.9,25540.4,7252.27,-20818.9,-83622.3,-4164.52,5179.08,12672.1,11354.1,8671.57,-1039.62,-8473.02,34609.3,62202.0,-27323.4,-8245.06,-3774.27,4542.76,-16280.7,-37923.3,-42281.8,-6075.38,48664.3,4704.22,21621.2,-48350.0,11798.3
-47872.9,-21274.1,18525.9,-29014.6,-29736.6,17398.9,4420.96,27991.6,-52113.0,19365.2,-13319.6,-28563.4,31169.6,-36283.8,22345.0,-11538.6,-71687.2,14551.7,30841.9,29411.7,20850.6,-64551.5,-20802.1,41031.9,22906.6,-5055.9,37506.5,-21078.3,-4077.35,15316.3,45487.1,-21781.6,-12375.8,-49793.5,-46038.2,7969.0,-46942.2,-15521.2,8109.96,-38744.0,50299.4,11093.2,6744.83,-3179.09,-53863.6,-33259.0,24750.8,-21508.4,64514.1,31271.1,35634.4,-11827.0,38671.9,-9925.59,-42559.5,38526.2,48082.4,-4510.92,-14552.3,-721.441,29269.0,-19489.3,11674.5,13485.8,11102.5,-25377.0,-88657.3,37725.7,-33419.6,-38171.1,-964.916,16019.5,38264.2,33613.7,-5555.68,10138.6,-25321.2,-4261.58,22464.2,12501.5,48574.0,-26585.8,-54490.1,13958.7,-15015.8,-4786.12,-20336.8,45146.7,-45257.7,-17531.3,-6708.46,19592.9,26398.1,-5319.11,-9465.79,-1939.47,-32935.9,23903.6,24366.2,71050.1,-0.682907,-71047.0,-24369.3,-23903.9,32937.1,1940.57,9465.55,5321.97,-26396.9,-19591.3,6702.98,17525.0,45257.8,-45142.8,20335.3,4787.51,15017.2,-13958.8,54475.6,26579.6,-48562.2,-12497.0,-22462.7,4255.78,25313.7,-10139.4,5547.81,-33609.0,-38252.2,-16020.1,969.432,38159.1,33411.5,-37722.9,88633.1,25376.9,-11097.2,-13472.5,-11667.0,19496.2,-29261.3,705.18,14539.5,4513.3,-48068.0,-38514.5,42546.6,9918.56,-38654.7,11821.8,-35621.6,-31264.1,-64495.6,21495.4,-24737.9,33252.9,53856.4,3181.26,-6740.48,-11079.3,-50282.4,38713.7,-8100.05,15524.7,46917.4,-7953.71,46039.6,49778.1,12366.4,21763.0,-45468.0,-15306.0,4078.4,21080.6,-37472.7,5047.36,-22888.6,-40988.8,20814.8,64528.5,-20827.8,-29364.3,-30802.9,-14535.5,71640.5,11524.0,-22354.1,36241.2,-31179.2,28520.6,13289.5,-19362.7,52079.0,-27949.8,-4398.15,-17364.9,29746.9,29007.8,-18493.5,21326.4
-15727.8,-18306.5,2610.63,-13094.6,46088.4,-67027.3,22631.8,15270.3,-48149.3,23427.3,-2142.25,-4736.91,-2366.5,-26071.4,21647.8,-8489.23,-21394.2,68921.0,74836.1,-23442.3,26105.1,4883.41,9784.04,20310.7,-14617.7,14255.7,-36796.3,-35281.6,-24301.1,-10652.4,22992.1,-14441.2,106616.0,-6544.48,-1239.79,-43109.4,-21401.5,-33854.2,-7446.08,-28788.7,15564.4,65569.4,-26987.1,21474.3,51184.6,32530.4,-30942.8,4751.52,10963.2,6553.65,11475.1,4172.85,-20922.7,4580.58,-15536.9,58753.5,-36364.7,-16906.9,65637.2,28339.6,20585.8,18210.9,-52963.8,25689.3,39843.7,34625.2,33992.1,16383.6,61497.7,63519.9,52556.6,30747.1,-41250.2,41487.4,-12466.1,-30104.5,13764.0,6791.12,61391.6,13306.2,-2688.18,23301.3,-34219.2,-33881.7,5854.2,50578.9,-15402.5,-55105.8,20418.3,54351.8,22751.8,-15703.1,-60280.0,-13822.1,-42366.8,27072.6,-12323.5,45446.2,-19408.5,50391.1,3.60725,-50386.8,19405.5,-45439.8,12323.0,-27070.8,42367.5,13817.2,60271.3,15704.3,-22747.3,-54348.3,-20422.4,55094.6,15399.6,-50566.5,-5851.8,33880.1,34222.6,-23290.4,2689.64,-13311.1,-61379.8,-6782.16,-13763.7,30096.9,12468.9,-41473.6,41237.0,-30734.4,-52545.9,-63499.2,-61478.0,-16379.3,-33982.4,-34612.5,-39834.7,-25692.7,52941.3,-18204.6,-20583.5,-28339.2,-65611.3,16909.7,36358.9,-58737.0,15529.8,-4583.64,20910.7,-4176.98,-11467.5,-6544.18,-10959.5,-4753.22,30921.8,-32527.0,-51158.8,-21450.5,26985.5,-65539.2,-15557.1,28772.8,7452.12,33841.7,21400.9,43093.7,1223.23,6525.83,-106562.0,14437.9,-22978.0,10651.9,24280.5,35257.1,36794.6,-14244.9,14599.8,-20301.1,-9787.65,-4884.76,-26076.9,23425.9,-74801.7,-68886.0,21379.9,8480.79,-21636.2,26055.0,2366.4,4733.0,2130.88,-23423.0,48120.6,-15244.3,-22617.2,66982.9,-46060.0,13054.9,-2637.67,18259.8
10836.3,2816.63,-9494.05,8221.51,-8235.11,-1799.81,-5752.39,10489.5,-573.856,5800.23,3979.05,-4310.98,2233.1,2431.99,14604.2,13373.6,-13892.2,-799.387,6378.29,-1246.72,6786.12,2360.65,7139.39,1426.26,316.237,1122.99,867.496,-2000.65,14757.9,-6943.64,8534.86,-1802.67,18379.7,9018.05,-7076.11,-5944.09,8923.79,3732.59,-3469.58,-9498.21,3869.24,1356.76,-12567.3,7956.72,12206.0,-5274.65,10283.3,885.942,-3098.68,6794.89,-2288.55,3492.96,1345.85,-3952.24,19515.7,5415.67,1768.28,10612.2,9718.76,1510.0,-5894.39,-14536.7,-3086.77,2681.5,-184.31,2188.52,-1651.47,-8907.36,-5975.0,2679.49,5593.32,2217.94,-13605.4,-9510.1,284.951,-3290.66,644.457,10252.4,696.354,1076.98,-9552.47,-3849.42,-6258.08,6516.15,5294.45,-5860.89,-2900.32,15550.7,-2345.44,4472.44,-11501.1,13885.7,-14359.8,13271.4,184.654,5302.74,-3209.74,2899.75,13159.6,108.949,-0.0428143,-108.837,-13158.0,-2899.32,3210.46,-5301.86,-185.481,-13271.6,14360.2,-13885.0,11499.0,-4472.0,2345.57,-15549.4,2897.96,5860.73,-5292.02,-6515.11,6256.46,3848.4,9552.21,-1076.31,-696.717,-10251.1,-644.706,3289.56,-285.88,9505.69,13602.0,-2217.07,-5591.68,-2680.33,5972.69,8904.2,1651.51,-2187.39,181.046,-2682.39,3086.12,14534.9,5894.46,-1509.62,-9715.77,-10607.7,-1765.28,-5414.09,-19511.2,3951.66,-1345.62,-3487.96,2292.38,-6792.22,3096.15,-885.641,-10279.7,5268.13,-12207.5,-7956.21,12561.9,-1352.41,-3860.07,9499.08,3470.98,-3730.24,-8918.19,5946.68,7076.16,-9005.39,-18361.9,1809.33,-8525.9,6937.97,-14752.9,1998.6,-872.186,-1125.84,-314.439,-1427.73,-7140.53,-2361.33,-6782.55,1243.53,-6375.76,796.397,13876.7,-13367.4,-14597.9,-2431.99,-2230.98,4309.07,-3981.12,-5800.24,577.188,-10482.8,5744.18,1795.15,8225.74,-8218.02,9481.01,-2819.49
-86110.5,-3598.82,-51846.1,-57259.8,21875.8,13445.3,21694.3,19949.4,-10678.0,49140.5,34348.9,-39730.4,1291.24,57323.5,41311.1,-10369.2,-10094.3,-21869.0,36479.1,24929.1,50102.2,-23846.9,-31024.9,-46744.0,-31894.1,-64775.5,-58984.1,48489.6,95365.5,101696.0,2668.63,32063.6,-26039.3,-65812.8,108127.0,125506.0,45361.6,16032.4,23452.0,40468.8,30232.1,62141.6,35352.8,-14509.9,-53313.2,40699.3,-17251.5,7430.41,30540.7,-71376.8,7562.66,-40959.0,77138.0,-12123.8,-7046.16,-35610.6,-20909.8,-125275.0,139417.0,-15796.8,-42817.5,-101882.0,98299.2,30527.7,-47118.9,19703.6,-42038.2,55529.9,7679.01,3250.58,30447.1,39785.6,14501.9,-47640.6,-48724.1,-50761.4,-23649.5,13771.9,-752.895,92112.8,30121.4,30893.9,-12337.6,-67214.6,27578.7,-22472.9,-42767.3,-5604.92,-16325.7,112916.0,2452.18,40091.9,17296.1,-33479.1,-7468.77,35213.6,-8550.92,8600.06,12805.5,3922.67,-0.935335,-3917.81,-12796.6,-8598.22,8554.53,-35214.5,7458.93,33477.7,-17300.4,-40087.4,-2450.07,-112910.0,16318.8,5610.0,42772.4,22472.8,-27575.0,67203.9,12340.3,-30882.2,-30117.7,-92104.8,751.518,-13771.3,23633.9,50745.6,48716.2,47653.6,-14480.1,-39773.7,-30450.6,-3269.34,-7677.58,-55526.0,42009.6,-19696.8,47104.8,-30520.8,-98266.5,101854.0,42801.9,15804.7,-139369.0,125235.0,20901.0,35592.2,7047.45,12126.6,-77100.5,40948.8,-7562.98,71348.1,-30536.9,-7440.57,17240.1,-40684.8,53283.3,14485.8,-35350.5,-62109.4,-30217.8,-40453.9,-23427.7,-15999.8,-45326.6,-125446.0,-108082.0,65793.3,26051.2,-32041.6,-2650.99,-101622.0,-95319.8,-48483.9,58935.9,64720.3,31873.5,46730.4,31021.9,23844.2,-50054.1,-24922.2,-36469.1,21858.8,10089.1,10372.1,-41273.2,-57294.8,-1303.05,39705.9,-34317.1,-49106.4,10691.3,-19938.1,-21696.0,-13425.0,-21836.8,57227.5,51814.8,3604.85
-24480.3,-9471.53,-745.159,-12337.7,966.793,-14231.5,-9115.55,4804.6,4645.84,-2776.21,-43740.4,20263.3,-34030.8,37497.7,-9641.52,68060.4,-35508.7,-27552.6,43.6289,-13839.6,-7353.19,12885.9,16744.6,-1284.53,-23852.9,36106.1,10415.2,12997.0,320.134,-10044.0,11330.0,-20478.3,-3075.47,13263.3,16463.6,-18789.2,28034.3,-7329.3,-3081.86,30760.5,911.749,-2133.95,64225.8,31667.9,25526.4,10931.0,-15067.9,-10042.0,36092.2,-16322.6,-18331.5,34333.7,27054.7,-4103.63,-8729.95,14123.9,-23391.8,1491.29,14427.3,9334.87,28421.6,29879.4,24316.0,10281.4,6464.74,-10837.0,-14361.5,13383.0,6623.25,15138.2,879.603,-34359.1,-17872.5,33331.0,19287.9,9898.55,-104.238,-35162.1,4963.32,25299.2,-4551.48,-6829.68,7497.91,-11262.9,-24595.5,3175.1,-4784.32,13281.7,-9576.18,-11661.4,1674.68,-5177.85,10209.9,-3306.27,26116.6,-8421.32,-16365.4,22754.9,-26566.7,10142.4,0.182457,-10143.2,26563.2,-22754.8,16364.5,8423.94,-26111.9,3308.34,-10210.8,5177.86,-1676.14,11657.4,9569.82,-13281.2,4781.69,-3172.98,24592.5,11259.8,-7495.93,6832.32,4553.54,-25291.7,-4961.83,35155.9,103.715,-9889.67,-19284.2,-33327.8,17868.0,34361.3,-869.157,-15134.7,-6621.42,-13376.2,14362.3,10834.4,-6462.0,-10279.9,-24309.5,-29870.0,-28417.8,-9326.76,-14420.0,-1494.4,23381.8,-14122.4,8725.71,4109.68,-27036.3,-34314.1,18332.3,16325.1,-36066.8,10044.0,15066.9,-10930.4,-25514.1,-31644.8,-64195.4,2127.53,-906.704,-30736.6,3080.34,7314.24,-28029.8,18765.8,-16468.6,-13264.9,3071.15,20467.7,-11328.4,10041.1,-321.424,-12993.5,-10405.2,-36093.4,23817.3,1271.54,-16735.5,-12871.8,7351.08,13836.4,-35.8438,27539.3,35496.6,-68017.0,9638.72,-37460.3,34029.3,-20233.8,43715.4,2793.67,-4615.78,-4772.84,9150.92,14261.7,-936.912,12361.7,780.85,9521.39
3793.94,-19644.0,29850.2,18775.8,6382.83,6986.39,9690.41,52.7266,16289.4,11874.8,-3253.87,-12070.2,-36150.9,-17425.0,-6972.43,9120.34,17575.9,-27085.7,-6265.12,-20911.0,5245.24,17423.3,1449.17,36472.4,-18531.4,-37227.8,1911.42,20153.0,-5950.6,14142.5,-17155.3,12986.7,-1925.23,3400.12,14883.6,-35434.4,-6948.48,-12969.6,-21492.4,-10509.6,12013.1,-6966.41,-4049.39,2877.13,15496.7,5825.19,-4565.51,-19441.9,18246.7,3615.18,25618.0,-2987.14,26603.9,17337.2,2572.99,-505.986,6883.73,-5057.04,-14928.7,11928.3,5805.18,-21142.1,6802.28,16533.7,1092.44,6360.78,-21153.0,3519.64,19937.1,-15159.3,-22164.0,-10720.0,11067.7,-19037.5,-22121.2,-3436.55,653.719,22235.0,9430.23,20765.9,5252.33,-718.91,-10138.5,8458.85,-20719.1,13361.6,-26109.9,7685.84,-9081.67,-2055.55,80.338,25555.5,-14267.1,-29276.9,-34627.5,-3484.31,-5256.77,-9787.56,1860.47,16307.0,0.214712,-16305.8,-1863.65,9784.51,5254.84,3483.75,34625.7,29273.9,14269.6,-25552.6,-83.0641,2056.63,9084.34,-7682.15,26107.0,-13358.3,20718.6,-8457.82,10137.2,719.267,-5248.48,-20761.9,-9428.7,-22232.0,-659.501,3433.73,22115.3,19030.8,-11064.0,10717.2,22155.9,15156.2,-19929.2,-3517.52,21146.2,-6357.61,-1094.82,-16529.5,-6800.6,21135.9,-5810.05,-11931.6,14922.1,5056.88,-6877.09,507.878,-2571.75,-17330.9,-26592.2,2987.07,-25608.8,-3612.97,-18235.5,19437.2,4561.6,-5818.32,-15495.2,-2890.38,4041.89,6956.96,-12008.6,10508.2,21476.9,12957.5,6942.11,35419.0,-14871.8,-3398.11,1923.62,-12980.9,17148.8,-14135.3,5943.32,-20146.2,-1916.82,37209.5,18526.0,-36447.3,-1445.85,-17409.6,-5235.27,20899.3,6255.64,27071.0,-17557.4,-9110.22,6972.09,17415.5,36128.2,12064.3,3249.2,-11860.5,-16266.8,-38.5459,-9676.94,-6971.18,-6366.58,-18753.4,-29814.1,19653.3
-23396.0,23109.5,-29392.8,-21571.0,-50089.2,-45740.7,745.481,52903.3,14611.3,61515.6,11510.7,4976.83,-29083.2,19540.1,4875.57,32565.4,15191.4,-26320.6,42630.9,-789.359,-5261.22,-7868.59,41931.1,-8015.68,16682.9,-26302.3,-41372.0,13100.1,-12613.4,61402.4,-25082.0,4493.9,-5682.82,52784.5,12775.4,1887.2,-3918.82,55407.5,38124.5,21312.8,60977.0,22420.1,39908.3,-23575.6,3278.9,-25318.7,-11633.6,3528.27,10607.7,16818.4,-23498.2,1206.09,6037.49,17511.3,-2805.74,-19927.5,25128.2,-27926.3,27116.1,19279.8,1258.84,-31478.9,11948.9,-33332.2,-1194.16,42705.3,-20844.3,24369.0,-8983.95,-10838.5,-2203.92,52300.1,1763.64,-13512.0,28015.9,14230.2,-50240.6,4885.46,-19455.4,21691.8,-29017.0,12242.9,1389.97,-8602.5,-15303.9,41948.3,2528.11,-16753.9,-2206.64,-15290.0,15925.6,-40251.5,-48445.3,-22731.5,-24486.6,8484.81,17565.7,14411.0,6661.12,1065.21,2.41371,-1062.57,-6662.09,-14414.5,-17566.2,-8486.1,24476.9,22728.8,48442.4,40251.6,-15922.5,15288.5,2208.52,16748.9,-2528.11,-41942.6,15303.7,8607.61,-1390.22,-12241.7,29010.8,-21689.7,19450.8,-4883.92,50234.7,-14224.5,-28007.5,13511.5,-1753.66,-52289.3,2191.48,10833.4,8985.99,-24352.6,20848.2,-42695.1,1190.33,33325.2,-11937.9,31474.9,-1252.43,-19267.4,-27106.5,27918.0,-25115.6,19919.9,2805.92,-17505.1,-6038.6,-1207.03,23493.6,-16812.9,-10603.5,-3515.71,11634.4,25305.5,-3266.68,23569.1,-39899.0,-22416.8,-60956.4,-21313.7,-38114.0,-55388.8,3911.08,-1891.71,-12772.2,-52771.1,5663.7,-4506.45,25071.2,-61359.0,12609.5,-13085.2,41348.3,26279.8,-16665.1,8030.14,-41902.3,7853.88,5260.95,797.935,-42604.3,26310.0,-15169.9,-32537.1,-4867.57,-19522.8,29068.1,-4953.52,-11481.4,-61440.6,-14579.0,-52860.1,-752.402,45708.5,50069.1,21564.1,29376.9,-23078.2
6324.85,-5448.6,-3492.09,-2364.12,2906.56,-7962.05,4896.13,-4526.41,4413.61,1631.97,943.493,-7392.15,-4187.39,-5542.05,3253.99,-5157.7,-4684.78,3100.5,6332.11,8110.38,4721.88,-10631.9,-7922.94,10199.4,9825.01,6118.12,9019.43,2239.81,10203.6,3902.4,5659.93,-6524.44,1702.68,4436.59,-300.105,3227.24,-3197.14,-12291.3,-6653.06,-12008.1,-7393.41,1164.8,-24.4062,-4663.0,-12793.3,-243.051,1936.06,6004.71,4485.96,3884.66,3570.96,51.4594,-3238.61,-106.998,6266.33,-9079.17,-4259.46,7657.1,-3296.14,-4631.08,-9185.65,9149.12,7548.8,-91.0796,-3293.08,4018.95,-4759.79,-4169.22,-10091.2,-8449.6,6271.74,6588.4,5506.88,-601.767,-6174.24,-3857.19,-5386.89,14802.4,-186.139,-3965.41,-6638.88,5516.84,4112.6,-893.191,9990.95,-1076.49,1048.44,-4651.88,-6231.56,2458.07,5827.18,-4028.89,13010.0,-4395.03,5802.22,-855.391,-6424.55,-7482.43,-7057.98,-4614.07,-0.781854,4612.99,7057.95,7481.73,6424.48,856.182,-5801.53,4395.2,-13009.2,4028.36,-5826.71,-2459.59,6231.31,4651.72,-1048.08,1076.81,-9989.95,891.23,-4112.0,-5517.32,6637.69,3964.98,186.232,-14799.5,5384.5,3856.84,6174.77,603.609,-5504.58,-6587.14,-6271.54,8446.51,10089.1,4168.91,4760.08,-4019.05,3293.63,92.7188,-7545.44,-9145.49,9184.07,4632.31,3296.53,-7653.92,4258.96,9076.04,-6264.04,108.539,3237.9,-49.1191,-3567.35,-3881.76,-4482.41,-6001.57,-1934.27,242.024,12784.8,4659.18,24.1274,-1159.51,7392.25,12000.3,6648.06,12287.7,3196.84,-3225.42,303.644,-4432.4,-1700.68,6522.35,-5657.89,-3901.29,-10200.1,-2238.39,-9010.92,-6114.1,-9819.49,-10191.2,7918.12,10621.7,-4718.85,-8103.6,-6327.4,-3098.96,4682.08,5161.77,-3245.47,5541.62,4187.2,7390.45,-943.107,-1632.67,-4408.42,4528.18,-4881.46,7967.55,-2898.69,2372.21,3503.69,5465.14
8634.14,17692.5,-15456.5,-6406.59,15124.0,-10048.6,-4993.93,-15334.2,3799.45,4414.25,-2664.58,-6072.02,5029.51,-3061.79,7775.77,-5512.29,2365.27,-3374.99,-4073.3,18509.5,-3196.36,7808.39,2577.89,9401.91,-16191.0,-13293.7,-14608.9,8368.89,-6325.6,-5028.85,4884.35,5134.22,-10564.3,-9130.03,-871.841,-10207.2,6308.73,-7346.75,225.92,-4203.55,7481.09,-134.695,-3981.36,-15605.7,11792.1,5121.89,4696.68,1539.62,-19387.1,7457.13,-7292.12,9020.51,1283.22,1620.62,-13232.3,863.224,-903.619,8702.86,16911.9,17364.6,-12068.4,10696.9,-2990.73,-12049.1,7444.46,-876.724,15485.3,18168.1,8284.41,-7015.95,-7755.6,-9524.51,14318.2,9881.34,-4981.4,18963.4,-4514.19,2931.55,13404.7,-7023.26,12903.7,-5451.84,29538.8,-19020.8,23516.7,11583.9,-2122.73,10741.5,15212.8,-41425.5,-3169.75,2805.32,353.968,-11741.9,6952.5,-14516.8,-3191.09,-3631.54,-4687.06,-7302.91,-0.00447322,7304.55,4689.98,3632.71,3190.18,14514.7,-6952.63,11742.8,-354.087,-2804.43,3168.37,41422.6,-15209.5,-10742.0,2121.48,-11583.3,-23514.4,19018.2,-29535.3,5453.06,-12900.6,7024.06,-13399.9,-2929.26,4512.82,-18961.3,4977.44,-9880.57,-14317.9,9521.23,7756.4,7017.74,-8282.3,-18164.9,-15480.3,877.249,-7442.24,12046.0,2990.28,-10693.0,12064.7,-17362.6,-16913.3,-8702.12,902.421,-863.182,13225.2,-1623.07,-1285.49,-9018.24,7288.27,-7457.8,19378.7,-1542.13,-4700.61,-5118.68,-11781.4,15601.6,3977.22,129.069,-7480.28,4198.48,-230.257,7341.64,-6312.19,10196.0,868.404,9125.08,10560.8,-5132.72,-4881.39,5027.25,6324.35,-8360.55,14600.5,13280.0,16175.9,-9397.5,-2580.98,-7809.19,3192.63,-18500.1,4062.97,3358.8,-2373.51,5506.93,-7774.35,3061.47,-5020.05,6065.26,2651.38,-4418.71,-3801.6,15312.6,4979.71,10028.6,-15125.4,6383.9,15417.4,-17720.0
