4463.96,43236.3,5488.09,15602.7,17240.1,-28989.4,3712.67,-18703.0,-25718.6,12421.7,661.42,22026.1,35683.2,-31333.4,-12047.9,-13929.5,-832.138,3069.77,23890.1,1735.37,9829.95,-14508.7,-18689.7,-14066.9,13821.6,-24610.5,-6901.78,26675.4,-16732.7,21946.1,10719.8,33863.9,12770.6,8804.55,-9538.81,11989.0,-8766.65,-3115.04,-33631.7,-1739.54,5446.91,21113.3,427.739,50532.3,4287.25,4349.67,22902.9,1096.84,-41876.4,-5319.05,-29912.5,4948.42,-24161.0,-25895.5,17732.2,990.483,-5611.3,-883.406,-4971.73,8301.89,-8790.18,604.826,20618.7,-3738.37,26638.6,-13527.7,7436.3,-26510.7,-3081.89,-16277.3,11221.9,-2399.1,-6538.9,6184.77,2721.97,-588.857,-13976.0,-46890.8,-30834.2,-6180.27,-8986.54,-1071.56,-4704.22,7817.16,-11890.0,7167.87,15407.6,-78721.4,-6590.71,-48399.0,41466.3,4475.23,14606.9,17404.8,9114.66,4465.48,-5058.42,-19574.7,14573.8,29294.6,16977.7,29296.9,14574.7,-19570.4,-5053.16,4466.97,9113.42,17402.3,14609.8,4476.59,41464.0,-48389.4,-6587.82,-78715.5,15405.9,7168.4,-11888.5,7817.37,-4701.18,-1072.2,-8981.46,-6174.04,-30824.3,-46881.5,-13973.0,-590.574,2723.78,6187.57,-6535.83,-2395.42,11222.4,-16273.5,-3083.04,-26501.6,7437.86,-13530.7,26627.6,-3740.88,20611.3,601.349,-8787.14,8304.12,-4971.3,-889.14,-5612.95,987.285,17728.5,-25884.4,-24159.9,4942.95,-29901.8,-5320.17,-41861.6,1097.81,22898.9,4346.68,4292.81,50517.4,426.626,21110.8,5449.31,-1739.82,-33618.5,-3110.07,-8762.5,11985.3,-9535.63,8805.43,12775.9,33849.4,10711.3,21922.2,-16731.8,26657.6,-6894.49,-24595.6,13809.5,-14072.2,-18685.9,-14495.7,9837.36,1739.64,23862.9,3058.0,-832.931,-13923.4,-12040.1,-31307.9,35679.3,22022.2,668.905,12431.8,-25685.1,-18675.8,3721.53,-28964.0,17232.7,15605.1,5492.39,43203.8
-26940.6,-15092.8,-82832.4,-6434.48,27853.3,65177.7,36640.3,-3120.58,-32176.0,-6728.75,41417.4,-67892.6,54998.2,-23150.7,35629.4,-55617.6,14355.4,-2946.66,64350.3,7470.11,11454.3,5927.66,756.634,29298.8,7881.75,-22137.9,56295.3,54349.1,-967.136,-20457.0,53437.5,-23546.7,32853.1,36922.6,-29093.8,58460.8,24420.7,52347.5,19028.9,-836.653,-106238.0,-7233.91,-21975.6,-106167.0,-3847.1,49493.5,23303.0,-44415.4,-33762.1,12167.3,-35794.7,18884.5,69485.7,25815.9,-5418.52,-32347.1,10560.9,-39205.0,-16486.4,53751.3,-31443.0,-39186.1,26763.2,-18923.8,3684.0,-1138.29,12129.9,-9174.48,-64274.5,17456.2,49144.3,-40498.2,52092.3,-63941.1,35801.8,54796.9,24609.0,-3004.47,-58163.3,-15371.4,24157.2,34607.0,-16381.8,-5122.3,-76505.0,-37730.0,28428.8,30903.4,8355.9,5078.94,9201.6,-72647.4,1679.53,-36187.0,-40009.4,5891.84,-68062.4,48760.6,52287.4,-4661.7,-56537.6,-4664.97,52286.0,48763.6,-68052.3,5889.93,-40008.6,-36181.1,1679.38,-72649.9,9190.55,5071.71,8353.2,30895.9,28422.8,-37716.8,-76490.5,-5127.37,-16385.5,34601.6,24152.7,-15365.3,-58146.8,-3009.86,24600.7,54778.3,35791.9,-63931.4,52078.1,-40502.9,49122.4,17454.6,-64262.2,-9177.64,12136.0,-1129.96,3694.59,-18907.2,26757.1,-39169.8,-31428.9,53735.6,-16475.4,-39192.6,10559.3,-32345.0,-5414.53,25807.8,69457.4,18883.1,-35773.0,12164.9,-33740.2,-44399.0,23292.5,49469.3,-3833.12,-106111.0,-21969.3,-7240.44,-106213.0,-840.854,19028.2,52311.3,24395.8,58440.6,-29072.2,36896.1,32834.9,-23536.4,53402.9,-20450.8,-980.298,54308.4,56261.9,-22125.7,7890.7,29293.1,769.735,5918.14,11444.6,7476.98,64311.8,-2945.98,14347.4,-55559.0,35608.4,-23137.0,54952.6,-67845.5,41394.5,-6710.88,-32145.7,-3108.41,36606.5,65123.7,27851.5,-6397.33,-82747.4,-15080.9
-34505.7,-15519.1,43893.9,-11615.5,-15258.9,13545.4,47641.2,32993.8,-5677.04,15747.8,68990.0,38871.7,28427.0,-24969.9,24636.8,16539.2,-7474.0,65969.1,-18849.1,-18315.1,24798.7,2298.17,-59471.8,16249.0,38966.8,-10433.0,-19939.1,23214.2,-34565.2,-25382.0,-20699.3,-12887.3,20365.1,6446.6,848.907,-13611.0,1363.37,5523.23,10350.6,-50563.8,2861.4,13218.2,28144.1,-10295.9,2470.53,-25884.1,8799.01,-7212.91,30646.4,-44610.6,24913.0,4114.39,4013.93,-11516.8,45982.2,6462.43,27040.4,-61428.3,-8324.98,-17156.8,-24426.6,-19620.3,-13934.8,-14771.9,-5737.56,-5262.01,-11597.4,50845.8,-15481.7,36186.9,30336.8,-6543.36,42634.1,-3656.42,58344.0,29915.6,-2022.06,9769.95,33241.7,-19465.5,35008.7,-28944.6,16906.9,-11188.1,-28453.1,24799.3,68067.2,-16366.9,-5016.14,-5444.9,-3212.85,8196.42,-45003.6,-36857.8,-1430.4,6769.43,-10576.8,41214.0,34044.1,-16571.9,-12095.0,-16572.6,34041.4,41216.9,-10575.9,6770.9,-1430.11,-36855.1,-44999.4,8192.67,-3212.44,-5449.74,-5020.05,-16367.8,68059.2,24799.2,-28448.6,-11184.4,16905.6,-28947.6,35000.0,-19466.8,33233.4,9763.88,-2019.26,29915.4,58337.6,-3651.99,42623.5,-6543.82,30327.7,36171.9,-15479.6,50835.4,-11590.8,-5260.81,-5740.21,-14769.2,-13933.7,-19616.9,-24422.0,-17150.2,-8326.41,-61410.3,27021.1,6459.29,45965.2,-11516.7,4011.77,4109.86,24901.3,-44591.1,30646.5,-7208.19,8787.68,-25870.1,2462.31,-10302.2,28121.7,13208.5,2866.56,-50532.0,10352.8,5518.26,1353.62,-13608.3,838.692,6446.41,20369.4,-12883.9,-20703.7,-25375.4,-34547.0,23204.8,-19931.7,-10445.3,38920.7,16235.4,-59416.6,2307.16,24790.7,-18300.5,-18840.1,65924.3,-7461.56,16538.3,24608.6,-24979.9,28395.5,38835.6,68931.0,15722.4,-5682.25,32977.8,47631.9,13551.2,-15251.8,-11618.9,43852.7,-15495.5
3074.24,40173.1,59687.1,-31933.9,-20365.5,35974.3,-3577.75,29745.9,53748.9,37394.8,36394.8,3629.28,21972.0,-51905.6,11920.6,-87488.7,-28821.0,-64466.3,-41646.9,-34813.4,35853.8,-65677.0,-7206.48,18096.6,36719.8,9120.13,-42978.2,21142.0,15183.9,9490.12,29427.1,-9349.67,-23497.5,-53147.3,-38758.3,47439.4,8325.77,-33536.5,46344.4,32818.3,-23914.4,-23528.7,25696.0,-26479.8,-31506.1,30818.3,20029.6,35857.7,19361.3,11877.7,-3329.13,4558.57,-6426.36,30599.4,-36234.8,34273.3,2689.47,-491.752,51717.6,4708.57,-64702.5,-51160.9,22653.8,-33409.4,48245.3,-25064.6,36886.3,15945.8,-16798.5,4607.95,-39583.8,54610.7,-33317.0,74707.3,21440.8,-2242.07,7375.87,2463.54,-15322.6,-26667.9,3699.73,51603.7,11719.6,-34901.2,-40534.4,-13736.6,-12471.3,11373.8,-30360.5,44740.1,6683.03,-34040.2,4434.18,-31826.1,1054.96,-16047.3,-40344.1,-10082.9,28063.7,-14896.2,71365.8,-14900.7,28062.3,-10081.2,-40338.6,-16046.7,1056.09,-31824.8,4430.92,-34039.3,6682.64,44740.4,-30354.3,11368.9,-12465.6,-13733.5,-40528.7,-34898.9,11720.0,51592.0,3693.18,-26664.4,-15321.9,2465.01,7374.8,-2245.9,21432.3,74687.8,-33308.8,54605.1,-39564.2,4615.88,-16793.8,15942.8,36888.9,-25065.0,48224.5,-33402.4,22648.2,-51144.8,-64689.8,4705.21,51698.9,-498.873,2679.41,34268.2,-36212.4,30581.0,-6429.19,4555.91,-3335.64,11869.9,19360.6,35861.2,20034.9,30828.2,-31483.2,-26474.1,25681.7,-23519.1,-23896.5,32819.2,46331.5,-33502.7,8330.23,47421.9,-38723.2,-53122.2,-23498.9,-9363.07,29393.7,9486.97,15179.5,21126.8,-42960.6,9114.83,36695.4,18099.4,-7174.51,-65633.2,35814.6,-34792.6,-41608.8,-64398.7,-28784.0,-87442.3,11909.2,-51870.3,21951.4,3633.41,36363.1,37369.6,53711.9,29713.2,-3571.46,35959.4,-20333.7,-31913.7,59639.6,40157.4
-9273.74,60823.6,-22009.8,18192.6,-68068.8,2925.64,-8588.79,-27433.1,38697.5,23247.7,-6905.88,-13254.2,3065.9,-1667.58,15716.9,-560.857,59.0752,33538.7,7533.05,-30411.0,-15396.4,50861.9,-12002.4,-1822.67,9806.48,-46140.2,-22095.7,59449.8,-29385.7,-15121.2,18050.2,-10873.1,48905.1,30190.4,-17622.1,-67482.0,-3809.92,-5584.04,-19188.3,36092.3,-26208.0,19933.4,-41085.7,13223.7,52385.2,54514.7,-12974.2,-2623.35,-8202.29,-16969.6,28239.5,28411.5,-6025.73,7676.69,-18491.9,14081.9,-48856.2,-833.0,29089.2,67407.2,-17946.6,13078.3,23409.1,898.303,-31393.3,-16515.4,9020.06,-9003.57,-15963.1,16339.0,41439.5,-18879.9,48054.4,-61482.7,25127.5,14733.6,-4450.67,-48740.1,56936.3,58437.3,-51246.5,-29683.4,-17994.5,7922.7,-3021.28,-2340.13,85291.9,43483.2,23758.2,9611.11,6218.25,23524.4,59271.7,9879.46,-64108.8,-20006.6,-6850.44,-59552.9,48035.0,-36109.5,-34749.8,-36115.7,48035.3,-59554.7,-6850.85,-20007.9,-64105.2,9875.01,59269.4,23520.2,6211.09,9602.51,23754.3,43482.0,85281.5,-2342.98,-3018.23,7926.32,-17992.4,-29685.7,-51245.7,58417.3,56921.4,-48730.0,-4451.46,14731.4,25117.1,-61478.2,48039.7,-18891.6,41415.8,16326.8,-15961.6,-9000.49,9015.26,-16511.5,-31384.3,904.653,23408.3,13066.8,-17947.1,67380.2,29084.8,-815.357,-48838.2,14072.3,-18476.4,7676.5,-6021.96,28396.1,28227.7,-16962.2,-8199.26,-2620.08,-12973.8,54476.1,52361.5,13230.8,-41062.7,19922.4,-26176.5,36093.1,-19166.9,-5570.91,-3803.51,-67452.4,-17632.0,30151.0,48868.7,-10848.9,18049.6,-15095.2,-29358.5,59420.6,-22089.0,-46127.5,9789.8,-1835.22,-12003.2,50822.8,-15391.1,-30404.1,7507.14,33532.1,86.6548,-552.344,15716.5,-1652.09,3067.45,-13241.8,-6900.96,23239.5,38679.6,-27419.2,-8571.46,2928.19,-68031.7,18184.4,-21992.6,60778.0
4836.89,3425.9,6223.97,-4611.22,8436.41,-2640.56,4356.32,-8100.32,-645.686,20726.4,-6521.32,-5766.11,6768.77,5649.27,8096.81,2216.51,9482.65,-15146.9,7036.84,-3337.74,-1623.61,5502.8,4542.27,-11825.4,-5554.5,11767.3,-6944.57,-13050.6,3613.24,-19426.8,-21715.7,-12911.1,-4883.83,556.825,9287.54,-8589.58,20578.2,-4510.72,-2876.44,-6382.71,1731.69,20489.5,14046.6,20018.2,18253.9,-7531.15,-4200.59,589.501,1039.17,-7558.73,-13884.9,9544.91,12462.9,-2114.74,19524.0,-8886.34,-1591.48,9271.03,8009.47,2792.07,-4935.12,763.344,13318.4,13393.9,10864.7,-11523.7,9383.44,4638.42,1900.32,5880.5,-4609.15,7426.51,5633.62,8143.12,-6724.34,87.4926,-2291.48,4202.35,1263.65,-5298.8,-5733.05,6582.23,-1284.35,-6505.7,-8289.3,8221.31,15609.6,-3269.67,2262.31,4415.06,10016.8,-2840.98,-12611.1,11634.1,8868.43,-7965.96,-6310.45,-3511.13,-10536.4,9583.59,7550.65,9583.97,-10536.9,-3511.28,-6310.19,-7966.82,8867.12,11632.9,-12609.2,-2842.61,10016.6,4413.96,2261.77,-3271.0,15608.7,8221.41,-8288.56,-6504.94,-1283.43,6581.86,-5731.72,-5299.28,1261.98,4200.42,-2290.47,87.8824,-6723.02,8142.19,5631.94,7422.55,-4609.57,5878.83,1900.52,4636.61,9379.33,-11522.5,10859.8,13389.2,13315.6,763.481,-4937.01,2786.19,8002.31,9265.85,-1591.98,-8886.78,19515.5,-2111.81,12457.7,9541.85,-13879.5,-7557.08,1038.34,586.879,-4200.37,-7529.37,18242.7,20011.6,14043.0,20479.4,1732.54,-6378.31,-2877.73,-4512.45,20567.2,-8583.93,9279.49,551.083,-4882.2,-12901.9,-21703.6,-19417.1,3608.74,-13041.5,-6941.71,11759.5,-5552.05,-11820.8,4537.12,5498.86,-1622.49,-3335.26,7032.67,-15135.0,9473.36,2207.72,8091.05,5648.94,6767.24,-5760.66,-6518.41,20712.5,-643.209,-8091.9,4358.21,-2636.38,8430.06,-4608.31,6219.94,3419.52
-3242.96,-32335.8,-10023.5,-36463.6,-19970.7,36719.5,33380.4,-56206.7,-27975.4,51278.7,-45205.9,37511.9,2739.67,-12170.9,-44737.7,13893.2,-4616.2,-9232.69,37530.0,-44252.5,-48280.8,16803.6,-36708.0,21590.3,32962.5,24192.0,-29561.0,18676.4,-65586.0,-48226.2,2895.91,-630.145,-66444.8,46956.8,45104.6,-11885.9,-26661.7,-18174.3,57830.0,49148.4,3268.76,35068.6,76358.6,2119.91,-28739.2,672.426,7712.15,18938.3,-24547.5,-37839.8,-13438.6,-55798.2,-4319.78,2679.76,5658.72,24907.9,-34983.8,-32564.4,-9268.65,-17742.5,49165.1,-61750.5,28475.3,46317.6,-5936.69,18060.9,85762.8,-39973.6,1083.88,70294.9,-77713.1,-73848.2,-108037.0,-39437.7,80265.6,22755.9,29713.7,-52532.6,52.9688,31849.2,-22488.4,-48938.6,8076.61,2088.49,-33814.5,-26792.3,-97921.2,-13548.6,49935.7,25277.5,2178.53,12146.7,91811.8,-10974.2,85782.8,-8013.52,-46871.5,-17227.0,-93138.3,-38120.5,39244.3,-38118.0,-93139.4,-17230.7,-46873.9,-8022.47,85777.5,-10973.4,91802.5,12144.6,2176.98,25268.5,49941.0,-13537.1,-97903.0,-26789.6,-33812.3,2092.91,8071.96,-48938.7,-22494.0,31838.2,61.4169,-52519.1,29715.9,22759.6,80257.1,-39425.8,-108022.0,-73841.8,-77702.6,70274.6,1080.63,-39966.0,85746.9,18058.3,-5932.11,46294.0,28476.9,-61706.8,49147.9,-17747.8,-9264.41,-32525.2,-34977.3,24894.9,5648.67,2667.51,-4323.01,-55766.5,-13433.0,-37827.8,-24557.9,18923.8,7700.3,665.027,-28728.8,2092.3,76294.4,35035.6,3259.36,49117.5,57800.4,-18173.0,-26668.7,-11892.0,45112.0,46977.9,-66404.2,-635.516,2888.05,-48207.6,-65526.7,18717.4,-29488.7,24204.7,32956.5,21587.4,-36688.9,16777.5,-48266.3,-44224.8,37516.6,-9208.57,-4610.22,13877.8,-44718.1,-12153.2,2763.09,37495.3,-45181.6,51255.8,-27931.3,-56155.3,33373.4,36720.6,-19913.0,-36392.6,-10001.1,-32300.9
10858.9,-11744.5,-15992.2,-32630.1,-18122.8,-53425.7,2142.07,11987.6,-3068.03,24596.1,14351.9,-27819.0,7025.52,26943.8,20342.8,17434.9,-25426.2,27712.2,-17620.8,25472.5,2678.38,9786.8,36607.6,31120.2,15293.7,-37406.8,-11019.4,16898.1,-19754.0,-3439.87,16756.5,-21755.4,20066.7,9995.18,14261.6,-13741.0,-19646.0,-11336.4,-64773.4,-26220.3,-1056.13,576.382,-38065.2,-14543.1,12742.9,-9054.16,-50662.9,-15122.5,-34806.6,907.159,-19885.8,4839.05,-4803.16,11590.1,29958.2,6205.76,-4058.66,-2679.46,-28157.4,-1699.15,35391.3,-26731.8,17980.2,-10863.1,-12688.2,-12037.2,-37200.1,430.433,839.659,-12927.2,-56406.1,-1539.92,31708.8,16084.9,-10010.7,-29478.8,41460.4,-20570.4,-10044.4,-13795.2,2999.52,-11164.8,22973.6,24037.3,-11286.3,-9763.59,30687.9,7538.45,53473.8,-4754.05,-6264.21,-22737.4,4443.5,-41052.0,-30722.3,-14215.5,5130.07,5249.46,35660.5,-4035.54,-3653.39,-4036.99,35662.2,5249.2,5133.3,-14212.7,-30722.0,-41050.2,4441.62,-22735.9,-6265.18,-4754.6,53468.2,7537.28,30686.6,-9760.04,-11282.6,24033.7,22970.9,-11161.2,2998.93,-13794.4,-10039.6,-20564.3,41450.4,-29474.9,-10012.5,16081.9,31710.6,-1534.11,-56395.8,-12927.8,838.544,432.067,-37187.4,-12036.7,-12690.0,-10866.4,17969.4,-26727.1,35381.2,-1693.02,-28144.0,-2672.25,-4054.24,6201.53,29949.9,11584.3,-4804.94,4842.83,-19867.3,906.751,-34793.7,-15109.1,-50643.6,-9060.38,12729.9,-14541.0,-38044.5,590.585,-1049.16,-26200.1,-64730.3,-11327.5,-19632.1,-13726.5,14255.1,9998.52,20069.2,-21736.1,16749.9,-3431.52,-19742.9,16888.9,-11009.7,-37376.2,15298.3,31103.5,36591.0,9795.28,2693.6,25469.4,-17597.9,27705.4,-25418.1,17414.4,20343.5,26941.1,7043.79,-27785.5,14358.3,24580.2,-3059.0,11991.3,2157.45,-53375.1,-18101.0,-32596.0,-15971.2,-11722.3
-27649.1,5852.04,-1687.87,3664.71,-17330.5,5637.09,-3722.83,-17889.7,18182.0,6549.39,19354.6,-20344.1,7724.59,-13890.6,-1011.6,-1270.64,-2009.93,12930.9,9433.35,-24492.1,-2105.76,10564.0,-1540.5,6534.64,-1639.51,9475.68,25181.3,-6056.73,6085.44,-12167.8,-3193.31,10311.2,-4763.69,497.457,-6240.14,10634.6,12496.1,7985.94,-6951.49,-21387.7,28163.1,7448.08,3150.05,22440.7,-45876.9,-17926.0,6829.12,-37222.6,4619.21,1236.39,4008.73,-9451.14,1394.96,8447.02,-5062.23,-6430.81,-4176.3,17250.5,12740.6,25779.7,-4051.5,-28149.8,1572.23,-2503.42,6760.08,-21599.1,7624.33,-25988.6,2290.55,9623.77,7862.56,-19421.9,-840.601,18445.1,-17287.3,5002.5,11389.6,-30187.5,-5156.43,-15019.4,-17635.2,7139.53,-10050.3,-4837.29,-26309.9,-9504.39,-2824.8,-36096.5,-17594.4,2289.27,28469.5,-11096.6,-10139.4,27833.4,-15868.2,-9693.82,9857.21,15349.0,15244.8,-23667.7,-2037.55,-23669.7,15243.4,15349.9,9858.64,-9691.38,-15864.4,27834.5,-10137.8,-11098.8,28468.4,2291.89,-17590.1,-36092.4,-2822.69,-9503.92,-26305.3,-4838.44,-10048.8,7137.4,-17634.1,-15019.6,-5156.06,-30183.1,11389.5,5005.42,-17280.3,18441.4,-840.622,-19414.9,7861.85,9619.17,2287.02,-25980.2,7623.17,-21596.8,6755.58,-2504.53,1574.76,-28139.7,-4055.25,25771.0,12738.8,17243.2,-4176.61,-6429.87,-5064.37,8439.33,1394.65,-9445.26,4007.29,1240.77,4624.25,-37198.9,6826.65,-17918.1,-45856.3,22435.2,3154.25,7447.65,28155.5,-21366.7,-6942.24,7983.46,12492.7,10628.5,-6245.0,496.6,-4762.16,10306.7,-3189.02,-12163.6,6082.63,-6052.55,25177.8,9477.89,-1648.06,6522.34,-1535.7,10562.0,-2091.69,-24466.3,9430.97,12922.3,-2013.7,-1263.28,-999.753,-13871.8,7720.01,-20341.3,19327.7,6533.82,18165.9,-17876.8,-3722.98,5632.55,-17319.2,3661.16,-1674.49,5864.85
32193.5,-642.137,-6169.36,-26773.2,-22431.1,20625.2,-18315.7,-37544.2,-40955.7,-14563.8,24419.0,-7137.41,44436.7,-16040.0,18070.9,-8559.63,5660.81,14436.5,18113.2,-16051.6,33824.1,15459.5,-33865.2,-11972.6,43740.2,25737.1,-25608.9,5078.15,18003.0,1135.97,51712.6,48051.4,8353.54,12943.5,-19558.5,19750.5,-6385.6,20914.3,2561.18,12089.0,-11341.4,1973.77,-11966.5,-55333.6,-21043.1,20878.3,-57831.1,-241.175,26782.2,-6674.99,-15432.6,19218.9,-5447.28,-9674.69,-8433.77,-8746.84,-23475.9,5074.55,-19092.4,-18380.3,-5017.16,-13415.3,-9629.12,21225.1,10052.6,-7594.65,-48088.3,5977.12,32890.9,38504.6,43567.4,-50662.1,-29047.0,23431.7,-8211.75,18054.5,-7764.47,16409.1,16156.2,14218.7,8574.47,-6755.79,249.868,-45948.9,15095.5,12173.5,38046.4,31953.4,-25705.0,15674.8,-6897.59,-3442.39,2727.26,6810.3,68472.3,-27781.4,-2031.92,37588.3,6278.93,-28598.3,-51473.9,-28600.6,6275.27,37585.3,-2032.68,-27782.1,68471.5,6814.69,2732.6,-3439.8,-6900.09,15674.2,-25704.2,31948.5,38039.9,12170.2,15098.9,-45941.9,247.714,-6755.58,8573.79,14213.6,16155.5,16407.7,-7761.04,18043.8,-8212.95,23428.5,-29044.8,-50658.0,43558.8,38497.4,32882.8,5976.69,-48074.6,-7597.53,10056.0,21223.0,-9626.39,-13409.5,-5021.99,-18380.1,-19086.3,5075.27,-23471.1,-8742.2,-8436.2,-9676.25,-5446.44,19212.8,-15428.2,-6680.78,26769.8,-237.953,-57805.5,20864.4,-21042.5,-55323.8,-11984.6,1956.41,-11349.3,12079.7,2553.74,20908.2,-6370.33,19742.7,-19552.2,12938.4,8361.92,48032.7,51686.5,1136.29,18010.8,5090.09,-25580.3,25716.4,43707.7,-11967.9,-33847.5,15457.7,33804.4,-16046.3,18102.2,14435.4,5650.97,-8552.38,18068.2,-16018.4,44415.6,-7137.8,24394.5,-14550.7,-40909.0,-37494.1,-18259.4,20646.9,-22398.5,-26752.2,-6170.87,-646.6
-2264.25,-6645.71,1263.81,307.287,2707.32,-17814.5,11040.4,8704.05,7270.06,8912.91,-7755.97,-5630.2,268.664,-5951.04,-5081.59,2196.9,17638.5,-2885.19,4828.77,-94.036,9164.34,4755.87,-12739.5,1979.56,5223.48,-3812.89,-2466.04,11495.8,2761.47,-1824.72,-127.869,-9467.86,1139.57,-5658.16,-2548.91,10178.3,-7306.64,1171.52,10024.7,-6905.37,-13154.7,-1984.82,16863.6,-344.822,3419.75,-11920.3,-4108.21,-2186.36,-5454.57,260.76,-4966.36,1162.2,3922.76,-4853.22,9099.98,-4556.09,-4004.25,608.963,-5313.02,-5141.04,3737.7,86.1977,3724.07,-292.057,4107.82,12113.0,-11155.7,9171.87,-510.808,7810.53,480.464,-1453.37,-5129.21,-3122.4,88.7878,8419.4,9364.61,-2515.87,8965.66,792.485,4680.49,9209.63,-309.536,15798.5,-5989.98,305.097,458.514,-516.884,-1844.47,15196.0,-5401.12,1939.08,382.412,-349.522,-1013.06,-1248.21,4390.21,7597.98,-4215.95,6479.24,10571.0,6480.08,-4215.05,7598.51,4390.91,-1248.0,-1013.47,-349.462,381.21,1939.34,-5401.57,15194.9,-1843.1,-516.607,458.101,304.598,-5990.7,15796.4,-309.796,9208.57,4681.27,792.544,8963.49,-2516.01,9364.73,8419.17,89.8162,-3122.02,-5128.92,-1453.3,481.486,7811.45,-509.438,9169.74,-11153.3,12108.7,4107.15,-292.834,3722.02,87.6667,3739.66,-5138.61,-5311.95,608.367,-4000.96,-4554.98,9095.09,-4850.77,3921.33,1160.99,-4965.32,260.364,-5452.12,-2184.26,-4103.69,-11911.9,3420.81,-345.319,16856.0,-1981.42,-13145.4,-6901.52,10018.9,1169.31,-7307.9,10169.1,-2550.14,-5657.9,1138.01,-9465.2,-132.904,-1827.62,2756.88,11488.1,-2466.0,-3811.06,5220.92,1983.25,-12725.9,4752.39,9155.24,-94.5642,4828.05,-2879.06,17631.6,2198.01,-5076.03,-5943.75,269.961,-5626.79,-7753.45,8904.87,7265.65,8699.33,11034.4,-17798.9,2705.03,309.151,1264.6,-6640.88
7374.61,1102.46,132.789,-9416.7,4376.05,3624.66,-2833.95,2876.61,-11748.0,16349.2,-2430.46,-20767.0,-7708.9,17541.9,11835.2,3718.74,29906.7,1597.08,-11548.2,-4859.48,2712.61,8542.9,-4797.6,-2801.56,10264.3,-11915.2,-16305.9,-6441.5,3894.93,454.54,6524.52,6642.58,-5641.41,15736.3,9451.82,13178.3,1821.35,-8952.85,13522.8,-9519.74,6433.67,3882.87,-16267.0,-16775.1,-3136.76,21800.3,19522.2,-8401.71,-1546.18,10046.8,-10447.0,8302.84,5334.11,2111.22,-4974.62,-7842.24,5596.08,6768.59,19886.3,-17557.7,-12282.2,-9611.33,-3004.74,-9134.05,-2574.16,-6570.95,656.362,13156.7,-9427.85,-14970.0,4116.32,14881.6,11076.6,2001.47,10423.7,-8555.38,-6658.16,-23960.6,-7056.37,-4510.66,1416.42,-4610.83,24003.8,3688.17,8949.28,16292.0,11161.3,9900.97,-9053.11,3295.82,-1273.56,-11609.2,5720.67,-18557.7,11523.6,16547.5,-598.373,-18911.0,-34604.5,-21915.2,-5034.69,-21914.0,-34604.4,-18912.3,-600.122,16546.6,11522.6,-18556.2,5719.21,-11609.4,-1273.5,3297.06,-9057.0,9896.92,11158.2,16287.1,8946.6,3688.12,23997.7,-4608.56,1415.62,-4509.08,-7056.35,-23956.5,-6658.61,-8556.74,10421.2,1998.69,11074.0,14881.0,4116.51,-14967.8,-9429.97,13150.3,656.896,-6567.38,-2572.12,-9129.4,-3005.57,-9609.66,-12279.5,-17558.1,19878.0,6768.6,5597.29,-7836.72,-4971.47,2108.5,5331.05,8300.38,-10441.2,10043.9,-1543.4,-8402.29,19511.5,21791.1,-3131.67,-16763.0,-16261.4,3878.66,6430.36,-9513.84,13517.0,-8948.06,1819.9,13173.4,9447.1,15729.6,-5640.47,6634.85,6521.19,456.194,3892.39,-6436.71,-16292.7,-11910.3,10251.0,-2809.21,-4800.12,8533.65,2707.54,-4858.97,-11538.5,1593.76,29885.3,3714.69,11824.9,17530.8,-7702.69,-20751.8,-2432.17,16335.6,-11737.2,2876.0,-2836.13,3614.55,4366.42,-9409.84,122.901,1087.84
