11246.1,10110.9,18148.0,2613.84,-4518.76,28307.6,-39784.3,6898.97,-6567.47,18784.3,-5482.13,12656.1,-4259.32,7541.16,9579.11,-40604.2,-11284.4,-36867.7,18313.5,-2147.74,-12204.8,29092.0,7772.74,10138.2,14571.2,-13010.6,-3463.35,8946.61,1004.49,8763.7,11896.7,11087.7,-6641.48,30079.8,10956.4,-17604.9,31560.6,-18117.7,2130.35,4749.64,12692.6,-13486.7,-9125.11,12071.6,12937.6,36896.5,-19844.3,1700.45,-3222.67,-49.4318,17967.2,-5020.29,10766.7,22787.0,28318.3,-2160.49,18510.8,23447.0,43115.2,26346.9,1645.67,35823.5,8358.59,-19270.3,-23065.0,-36859.6,10075.9,45518.9,-4796.13,6784.02,-20069.1,-12545.7,16549.1,39904.2,44764.5,-61530.8,3330.01,4977.15,-44323.4,19835.1,-5659.42,4961.32,15775.0,-13485.4,3499.29,9686.07,-727.022,-5671.36,564.622,28007.8,-6645.83,24455.6,-30216.6,-10793.6,-49514.7,-27085.7,15517.3,18834.1,-19377.8,13386.5,-6677.34,13383.6,-19377.0,18835.4,15515.3,-27083.1,-49513.2,-10794.4,-30218.9,24450.8,-6646.46,28005.4,563.459,-5672.15,-730.108,9683.62,3503.29,-13485.9,15768.7,4954.85,-5659.5,19830.9,-44318.2,4972.28,3331.73,-61524.0,44745.7,39890.2,16542.8,-12541.1,-20066.9,6789.36,-4792.36,45506.2,10077.1,-36844.6,-23060.3,-19270.0,8344.34,35806.0,1640.7,26333.8,43099.1,23438.8,18499.5,-2164.55,28305.0,22780.8,10773.9,-5001.83,17969.1,-43.6702,-3211.21,1707.07,-19839.1,36877.3,12925.0,12061.9,-9127.29,-13490.1,12672.8,4739.06,2120.56,-18117.8,31535.1,-17605.4,10944.1,30055.8,-6650.5,11078.5,11892.8,8749.12,995.402,8937.72,-3462.28,-12997.7,14571.2,10137.1,7765.28,29074.6,-12202.1,-2147.53,18319.0,-36836.9,-11278.9,-40587.3,9578.19,7544.61,-4254.64,12638.6,-5497.36,18756.6,-6575.33,6891.65,-39753.4,28286.1,-4503.45,2626.85,18139.3,10092.4
15758.9,-47108.1,-70603.3,-5312.38,37655.7,-13388.4,22288.1,-69337.4,61709.5,-13751.2,81845.7,-56993.7,13409.9,-6130.76,6096.62,-50017.4,46594.7,27181.8,66687.3,6924.2,19765.9,13548.6,-35292.7,-118246.0,3648.72,-1653.78,-40807.6,-36445.4,-1088.4,-15231.3,-67217.9,29778.5,-43463.8,26549.1,-18548.2,2744.85,53518.1,9409.02,-7096.06,44942.7,114278.0,9029.69,-19041.6,22688.9,3913.87,489.091,-130828.0,-59336.5,-51816.9,18509.0,9637.72,33751.6,-11577.3,27926.6,257.991,7685.29,76948.5,68911.7,-53398.7,500.227,-40014.2,-94316.2,60011.7,7719.28,2339.06,-46669.6,32142.8,10726.0,45809.6,10010.8,-68539.4,-17310.9,52953.1,-30528.3,59609.0,-21758.7,7431.84,36447.2,-53345.6,65350.2,42654.7,34136.0,-13784.9,8002.58,-33943.5,-7414.39,-19031.0,-34533.4,-45418.2,-15876.0,43464.0,-23027.5,4958.01,19554.6,56504.9,-69353.9,-24701.5,13064.5,38474.6,2363.6,-5537.81,2363.9,38471.5,13064.3,-24700.2,-69350.6,56500.8,19554.5,4964.47,-23027.3,43463.5,-15868.6,-45405.8,-34524.8,-19034.4,-7415.1,-33940.4,8007.99,-13786.1,34119.6,42637.0,65335.8,-53332.3,36446.3,7437.97,-21747.7,59606.6,-30524.0,52943.9,-17299.2,-68526.0,10009.0,45810.5,10730.6,32134.3,-46664.4,2323.57,7715.11,59989.9,-94294.9,-39998.2,488.773,-53391.8,68878.0,76934.2,7693.89,279.072,27902.6,-11608.6,33712.6,9626.96,18499.3,-51798.1,-59300.6,-130769.0,477.741,3901.77,22684.2,-19031.7,9021.14,114229.0,44917.5,-7107.46,9394.81,53509.1,2775.82,-18533.5,26538.9,-43432.1,29735.5,-67194.6,-15207.1,-1070.34,-36414.8,-40775.8,-1656.51,3646.73,-118164.0,-35278.6,13517.6,19725.0,6899.09,66639.9,27166.9,46581.3,-49970.0,6096.04,-6132.7,13409.7,-56943.1,81803.6,-13721.6,61688.3,-69256.2,22277.5,-13366.3,37674.2,-5268.73,-70545.1,-47074.8
5363.91,-29499.4,-3494.91,-26179.2,1233.0,1413.05,-20189.8,-3112.3,14016.9,-3272.16,-18241.4,-15495.2,13347.2,-16813.5,9159.01,-9807.14,18178.5,11247.7,-12998.8,10558.7,13284.6,-18203.6,-5258.84,-3389.07,6445.89,-23863.1,8789.48,4902.13,17219.0,2467.69,-34626.8,14755.4,-11620.8,-31820.4,-26683.0,-6191.99,13028.7,31419.2,4877.18,16820.3,6417.56,53113.6,-19039.8,-8046.43,2948.84,-817.209,-5807.3,-1720.5,-1530.98,-1271.16,-22958.5,4699.54,-5838.72,5676.53,-3032.82,-9080.67,-9685.87,18662.6,3936.13,6450.53,-5729.46,15281.3,16666.0,3677.84,-30458.9,9962.69,-16187.8,1894.74,11037.1,25984.2,-5293.39,-8532.23,-3979.37,12356.0,-13568.6,4485.52,-1318.12,-8148.09,-15595.0,-9185.63,4391.07,10426.7,-32473.4,-2877.67,5705.64,4144.79,-21836.9,849.959,-27867.9,19196.3,-3148.87,-7644.8,-4967.47,-30015.0,9037.83,-4966.79,-3191.36,35338.8,-15934.3,14020.6,29706.9,14021.1,-15932.5,35340.6,-3189.08,-4965.51,9039.59,-30012.7,-4966.93,-7644.26,-3148.75,19195.3,-27862.8,850.257,-21832.4,4141.99,5707.1,-2877.52,-32469.8,10422.8,4391.57,-9181.2,-15595.2,-8146.56,-1318.52,4487.06,-13565.8,12358.3,-3974.61,-8535.8,-5298.92,25982.1,11037.8,1896.77,-16183.5,9954.63,-30450.9,3678.62,16660.7,15273.2,-5726.57,6447.27,3934.33,18658.8,-9683.1,-9079.34,-3030.52,5670.95,-5838.76,4697.75,-22951.4,-1272.33,-1539.73,-1724.28,-5803.26,-820.021,2946.87,-8042.52,-19035.8,53085.5,6415.25,16811.8,4874.1,31404.4,13022.0,-6188.19,-26663.4,-31793.3,-11606.4,14748.4,-34608.2,2463.76,17208.3,4904.98,8788.5,-23846.3,6443.89,-3392.24,-5269.02,-18202.8,13267.1,10549.4,-12987.1,11242.3,18166.9,-9805.79,9145.67,-16806.1,13336.0,-15488.4,-18237.5,-3277.71,13999.6,-3112.18,-20173.2,1407.73,1222.28,-26166.1,-3494.68,-29484.5
-9869.79,-36825.6,28965.8,6058.36,18923.9,29631.0,-51209.3,35579.3,-8148.32,4031.95,5134.41,56986.0,-30460.0,44271.5,-57731.7,2291.96,-5215.31,81554.7,-37374.6,71106.8,9054.76,-12346.0,-1767.69,-18485.0,18958.8,-71215.8,-18501.4,-18063.6,-66485.1,-31720.2,-79659.8,-11485.3,42073.6,-24998.5,318.278,-39804.4,-42825.4,103736.0,76516.9,-54049.3,-39697.6,2396.41,45576.1,52210.8,-17805.8,-14556.7,-18188.5,-42180.8,-26216.0,29907.1,-1156.91,-31360.1,-26266.3,26634.4,-18860.0,-7149.52,21715.4,2933.11,77379.1,-64518.1,-46603.4,19174.3,-87835.5,2335.92,-104888.0,26354.1,7982.36,57674.6,9280.45,33143.6,65023.8,-47936.9,-45532.3,-20610.4,14186.5,30443.3,-41410.3,2712.0,16622.9,-27835.6,930.959,100880.0,-59764.0,62332.8,-23680.4,12461.3,-34643.5,43743.8,44104.8,63986.4,124473.0,91478.2,-1809.78,-49359.1,40742.3,-11110.7,41791.2,12540.6,54921.4,42133.7,5411.01,42131.5,54918.2,12542.0,41790.4,-11104.5,40741.8,-49356.4,-1818.9,91470.5,124473.0,63987.3,44102.4,43740.3,-34642.3,12463.6,-23672.7,62319.7,-59755.0,100878.0,947.648,-27827.8,16616.0,2705.75,-41404.0,30437.7,14184.0,-20613.2,-45529.7,-47934.3,65002.0,33133.3,9265.9,57655.5,7974.84,26340.6,-104861.0,2344.92,-87803.6,19156.1,-46602.4,-64495.9,77358.8,2937.26,21709.2,-7136.15,-18838.2,26615.4,-26268.6,-31338.1,-1156.88,29889.0,-26214.2,-42173.6,-18177.5,-14542.4,-17801.5,52172.1,45524.3,2371.78,-39686.3,-54033.6,76474.7,103698.0,-42787.7,-39771.3,337.64,-24965.7,42052.5,-11498.9,-79620.8,-31682.5,-66443.6,-18040.9,-18487.4,-71180.4,18964.1,-18457.5,-1773.61,-12351.0,9062.19,71083.7,-37362.9,81502.9,-5209.83,2277.52,-57702.0,44244.8,-30415.6,56965.5,5147.55,4026.88,-8167.06,35545.4,-51175.6,29592.5,18897.5,6033.25,28921.1,-36794.9
10527.7,29181.5,-37184.6,-91091.8,-30153.7,-53356.1,25613.2,-60947.3,56184.8,32242.3,-37529.9,-67575.0,41087.6,5617.37,15591.8,-6756.36,-34510.9,5911.56,47829.0,36921.9,-36173.6,-16640.7,-10773.0,11452.8,13477.5,-19804.8,-15942.0,-40344.1,1588.67,13868.9,57948.8,59370.4,343.756,22104.9,92256.8,56234.2,13323.2,3484.22,-19618.4,-69645.4,31844.7,10656.6,43856.1,-30306.6,27600.4,9419.83,-32423.3,-17457.4,-57205.1,23579.5,65498.5,4512.63,28793.9,175.2,9682.98,126445.0,-52464.3,8404.18,70680.8,68404.7,-32356.7,-9724.79,27525.2,-24427.4,-29476.1,-64188.9,-17851.2,11730.8,44065.9,-4294.61,-41122.4,24456.1,-50941.6,1154.43,-31900.4,-760.534,-45938.9,-83840.4,-2303.05,-11900.7,21905.7,23676.4,1322.39,-64492.5,-13232.5,-27058.5,-25347.2,-117175.0,-16910.2,-20827.9,17059.7,81281.7,41431.2,-19982.6,-34224.9,-11306.4,-54038.4,42240.6,19573.8,10117.8,-22605.2,10108.6,19575.7,42239.8,-54026.3,-11307.7,-34217.3,-19981.7,41431.6,81278.1,17063.3,-20826.6,-16907.7,-117161.0,-25349.6,-27066.0,-13231.8,-64487.3,1314.9,23672.8,21904.2,-11894.6,-2300.77,-83819.6,-45920.5,-763.109,-31901.9,1145.45,-50927.8,24460.4,-41114.1,-4308.2,44045.8,11722.6,-17850.9,-64181.4,-29473.9,-24423.7,27526.0,-9733.39,-32361.0,68371.5,70645.0,8411.3,-52425.5,126399.0,9676.77,171.859,28784.8,4506.59,65481.9,23591.4,-57172.9,-17452.9,-32434.3,9412.54,27607.2,-30261.5,43866.5,10671.6,31833.7,-69605.8,-19613.0,3461.95,13294.0,56193.1,92201.0,22089.1,317.171,59320.5,57931.9,13863.9,1589.52,-40332.3,-15931.3,-19770.2,13484.9,11446.4,-10772.5,-16644.8,-36141.9,36926.1,47813.9,5930.23,-34478.7,-6739.84,15605.0,5652.39,41102.5,-67495.5,-37471.6,32228.1,56166.5,-60891.5,25571.3,-53337.5,-30133.8,-91033.9,-37176.4,29192.3
-13696.5,3056.35,-8346.36,-4229.52,14957.8,-2820.52,-14406.4,-16603.6,-6901.04,8558.47,-4942.46,29385.6,-13446.1,46959.4,-8515.0,3565.51,14592.1,5867.3,-6278.25,6536.83,-17066.6,23240.2,526.437,-5465.16,-20158.6,-9469.88,9757.08,-14637.3,-12031.7,31765.1,25841.9,5929.07,-14281.4,9787.77,5433.91,27241.1,-12947.4,28902.8,28025.9,-14828.0,-13031.8,-21606.9,379.524,-8995.02,35087.9,7393.33,-5481.92,402.632,-14780.4,-21829.7,-9027.34,21253.5,-184.583,-9120.56,6737.35,8701.8,11454.1,22581.5,-13104.4,-677.111,-14936.1,3397.99,-13728.2,2463.77,-1488.9,13217.7,-2769.05,-7771.68,-286.176,10020.0,11157.4,-7074.87,-25912.1,-1323.57,-303.734,7197.69,500.936,-15708.8,-4533.24,5807.25,-2383.46,16410.7,-13233.6,-7114.67,372.626,-63.354,-3940.05,-376.729,-4650.39,6476.08,12085.9,-12313.8,2131.91,-22913.7,18921.9,12552.8,-11065.5,-18817.5,15324.5,9691.97,-8545.35,9689.79,15322.8,-18815.5,-11066.1,12552.6,18922.3,-22911.0,2130.73,-12312.9,12084.5,6475.68,-4648.52,-377.211,-3938.79,-62.2095,372.952,-7112.03,-13233.7,16406.6,-2385.09,5806.24,-4532.83,-15709.1,499.653,7199.15,-301.204,-1322.54,-25908.5,-7075.66,11150.6,10014.4,-288.771,-7773.88,-2772.27,13213.7,-1487.13,2464.95,-13722.0,3399.83,-14929.5,-674.997,-13097.1,22577.8,11450.7,8701.01,6736.1,-9121.09,-187.948,21249.7,-9014.97,-21820.8,-14778.7,406.902,-5472.61,7394.45,35075.1,-8995.03,375.761,-21605.2,-13036.1,-14819.9,28011.0,28882.5,-12941.8,27225.4,5426.35,9782.45,-14261.6,5929.75,25831.3,31751.3,-12026.1,-14631.5,9746.48,-9462.56,-20139.5,-5462.23,532.494,23234.0,-17054.6,6530.12,-6282.46,5857.93,14575.2,3555.05,-8516.28,46923.4,-13435.9,29366.2,-4939.74,8548.24,-6884.88,-16590.3,-14401.6,-2819.25,14946.0,-4232.15,-8342.3,3050.38
45933.2,70638.6,-18976.4,-14133.2,-25389.5,28928.9,-11967.6,-34644.9,-25804.6,34788.6,11567.4,21442.4,45773.1,-34474.5,-30854.2,-37048.7,11018.1,-17875.5,960.405,-11640.6,-2294.18,38672.7,-90946.6,-49940.9,-14771.2,4577.8,20315.2,23808.1,-22276.8,19065.2,-4262.2,-13238.2,-3793.74,27904.8,-17213.6,-13725.4,-16008.8,30797.9,51344.3,-2175.74,-17797.6,-7174.74,9170.21,-2356.85,-1053.57,-62190.9,-48177.7,-4788.75,-39726.2,-7044.96,-38487.9,-10605.0,10511.1,-56095.0,23411.3,-3996.29,-1528.22,20254.5,1459.94,-39880.4,-53185.3,-11578.1,10211.6,8584.43,-22358.4,40178.4,66490.9,7160.49,-4481.54,-2945.63,-13793.8,55047.2,-10999.8,-21677.5,37753.0,24166.2,7717.82,243.812,-30326.5,-11401.5,8235.26,31931.0,-19343.5,462.752,54107.5,8294.77,13731.3,83.6543,53709.7,32959.5,66837.6,-40228.4,44292.2,-30760.8,-60888.5,14743.5,3468.77,-17960.9,-3001.22,20109.3,-4762.5,20108.8,-2996.19,-17957.0,3468.46,14741.4,-60887.0,-30760.2,44289.6,-40229.2,66834.2,32952.1,53699.3,83.5757,13728.3,8297.51,54105.7,464.937,-19337.8,31922.3,8238.2,-11395.4,-30321.6,242.104,7711.06,24162.7,37739.2,-21676.8,-10991.4,55038.4,-13787.3,-2945.98,-4479.64,7151.67,66475.3,40177.5,-22348.0,8580.15,10209.1,-11573.4,-53162.3,-39871.2,1461.83,20245.6,-1524.55,-3993.16,23411.5,-56073.8,10504.8,-10592.5,-38467.0,-7044.54,-39725.7,-4785.42,-48163.0,-62170.2,-1052.27,-2367.54,9159.47,-7174.88,-17794.0,-2179.32,51310.6,30779.7,-15991.3,-13708.4,-17202.3,27890.4,-3799.84,-13243.8,-4272.5,19047.8,-22277.2,23786.8,20287.8,4549.91,-14777.2,-49933.1,-90924.3,38636.2,-2293.63,-11631.4,958.99,-17872.7,10994.6,-37044.8,-30838.4,-34447.4,45737.7,21415.4,11546.0,34751.6,-25798.8,-34648.6,-11974.0,28912.3,-25361.9,-14128.7,-18971.5,70573.1
21040.8,-7975.79,13167.2,28970.2,55797.1,-38996.9,337.373,-58752.3,1582.63,2363.73,-19663.0,38922.6,-14852.6,-46000.1,-32171.8,-16972.4,29922.0,12216.0,10505.5,25604.2,2907.6,-35450.2,51265.0,-29650.8,-32867.2,8993.79,-11192.6,-36634.8,5005.64,14787.8,-5746.95,25504.5,-10242.0,-38909.6,53133.1,-71835.3,66673.3,37629.0,1258.15,11361.3,17249.8,31364.5,863.607,24747.9,72937.1,-9859.22,11903.5,18340.1,-52138.4,-36827.9,122.523,-1706.15,16132.7,-14983.7,-39371.6,-38271.7,-21701.6,15282.9,-29036.3,28218.3,28827.9,-11294.4,32871.4,-1513.7,51652.2,6083.63,-18948.4,-8245.21,-34629.0,-12824.6,33338.1,2752.75,-28466.1,-30807.6,20095.6,37775.9,13839.3,3559.28,-21803.6,-15870.7,-48473.0,-66349.8,-29215.7,-3325.76,-7409.83,27696.6,9329.8,28771.6,33036.3,-40878.4,-3621.68,4983.51,-53288.7,-15521.1,32319.2,29345.3,2422.47,-3472.66,-33525.0,10241.4,23898.1,10244.2,-33523.3,-3471.25,2424.64,29342.8,32319.8,-15513.5,-53286.5,4976.55,-3620.07,-40877.4,33029.8,28768.2,9331.92,27691.1,-7408.85,-3324.97,-29205.8,-66335.2,-48470.9,-15875.2,-21808.7,3562.79,13834.5,37770.2,20094.6,-30800.9,-28460.8,2751.99,33338.4,-12812.5,-34617.2,-8241.61,-18945.2,6078.55,51635.7,-1509.8,32862.2,-11282.3,28818.8,28208.0,-29025.8,15274.5,-21694.2,-38260.9,-39356.5,-14964.2,16134.4,-1706.69,125.275,-36812.7,-52120.0,18321.1,11898.8,-9849.5,72919.1,24748.3,866.777,31342.3,17238.1,11354.0,1254.98,37612.5,66648.0,-71811.2,53089.5,-38893.6,-10233.0,25502.0,-5747.88,14772.4,4996.49,-36613.6,-11181.5,8988.27,-32845.5,-29630.9,51241.1,-35437.9,2884.81,25580.8,10498.6,12214.6,29914.5,-16952.9,-32150.5,-45954.9,-14827.7,38890.3,-19664.5,2363.45,1616.77,-58679.1,329.729,-38966.2,55764.9,28960.2,13164.7,-7953.52
-9366.32,-5769.04,11336.7,3928.66,1815.11,200.161,-2839.81,-476.718,2680.72,2526.19,-5139.06,3295.89,10045.9,3038.84,3444.18,4387.41,-7351.14,2333.7,-5854.5,-4374.73,3737.33,-123.929,2279.23,-77.9778,4550.88,-2520.27,-3063.37,-1467.25,4032.38,11133.6,2560.02,-3008.54,2282.29,-227.792,-751.062,1116.47,-6759.62,2857.39,-3952.55,-1351.92,5554.4,1167.83,1232.13,2073.14,9500.4,-7395.36,-4404.97,5072.0,6308.77,15875.3,-5082.2,4039.65,-8555.04,62.4605,-6530.38,-7475.52,3376.59,-2107.79,4299.4,-3488.41,-1933.29,-1651.2,-3654.18,1138.82,10404.2,955.491,-5781.81,-3127.55,-910.217,-3738.19,-8806.8,973.784,-6291.82,6528.99,1865.3,611.406,-10099.1,2493.13,4895.85,4274.98,12336.0,4698.18,-5512.47,5135.97,-713.58,2169.92,5234.33,8923.53,7618.68,3572.9,-3595.61,1653.69,977.776,-1227.51,4192.63,-71.9585,-3199.52,-4250.74,2659.78,8625.38,3119.35,8625.35,2660.92,-4250.22,-3199.06,-71.6941,4192.2,-1227.41,977.482,1654.3,-3596.23,3571.74,7616.11,8922.4,5234.19,2169.43,-713.398,5135.37,-5512.0,4697.15,12335.0,4275.46,4894.5,2493.51,-10097.2,610.13,1864.25,6529.08,-6290.26,973.946,-8803.16,-3736.23,-910.283,-3127.78,-5783.72,951.933,10399.1,1138.88,-3651.85,-1651.79,-1934.0,-3486.75,4299.36,-2106.64,3375.11,-7474.08,-6529.01,61.7433,-8551.65,4036.25,-5082.84,15868.1,6305.0,5071.26,-4402.65,-7390.79,9495.07,2070.2,1231.05,1166.91,5552.3,-1351.06,-3952.46,2856.69,-6755.96,1114.71,-748.926,-227.406,2280.7,-3007.52,2556.4,11125.3,4029.08,-1465.69,-3060.23,-2520.54,4546.51,-80.3812,2275.85,-124.56,3734.53,-4372.16,-5852.95,2331.78,-7344.11,4385.41,3439.81,3035.78,10040.6,3294.64,-5133.2,2521.82,2674.6,-479.403,-2841.3,198.967,1814.22,3923.19,11327.4,-5763.4
17326.9,10697.8,-7127.81,18286.8,-26101.5,29229.6,-48734.0,-12497.8,-11230.2,-18417.6,21443.7,-2800.26,-36594.7,-39136.4,53537.7,-38413.4,16496.0,-14910.6,-14432.5,39838.4,5434.25,-43318.3,2954.22,-6793.53,-2877.15,20761.2,-38747.1,-33535.3,-47422.8,16550.5,15047.4,15624.2,103.16,-11663.6,-25840.3,40654.6,-26398.5,32459.5,25179.3,11902.2,-75753.0,5833.53,4731.75,-90175.4,40084.0,30655.0,61993.9,33301.5,-22254.2,7588.9,43871.4,-66015.1,521.047,-24884.5,15691.1,29081.8,-36037.7,598.468,34994.9,-15500.9,-9248.22,-8594.74,16856.0,-69694.0,-46730.7,25642.9,-36923.4,10147.9,-28965.2,43165.3,-31176.9,-41507.6,18491.7,8143.99,-43877.9,2735.87,35931.7,-14879.8,20662.2,40433.5,2962.68,-17556.3,-23706.4,-7938.3,30467.9,4163.66,-22052.1,3509.42,-29242.9,7471.95,45216.0,44332.9,-37236.7,32210.0,-12255.0,-60463.3,-7491.22,-25627.8,17748.8,-7046.65,-11514.0,-7046.17,17750.2,-25622.3,-7485.2,-60458.1,-12259.4,32203.8,-37233.9,44330.4,45215.4,7477.16,-29240.2,3504.61,-22049.5,4164.49,30462.0,-7930.94,-23700.8,-17553.6,2958.48,40427.9,20663.1,-14871.9,35920.1,2744.6,-43861.0,8144.15,18489.6,-41497.1,-31170.4,43156.1,-28958.4,10142.3,-36907.8,25639.5,-46718.1,-69681.1,16840.8,-8594.19,-9249.62,-15497.6,34989.2,604.807,-36022.1,29061.4,15673.5,-24886.0,508.91,-65996.7,43859.2,7586.68,-22264.0,33278.8,61971.2,30644.1,40070.5,-90128.2,4744.88,5847.17,-75707.4,11912.6,25169.6,32425.7,-26400.2,40615.6,-25845.3,-11666.5,99.8125,15604.6,15020.5,16543.9,-47386.6,-33519.8,-38734.6,20736.0,-2895.57,-6801.58,2949.55,-43294.3,5429.24,39837.7,-14415.9,-14900.9,16480.2,-38380.7,53514.0,-39118.9,-36569.6,-2808.28,21421.4,-18400.6,-11222.4,-12468.0,-48679.6,29220.0,-26085.4,18275.4,-7111.45,10689.8
44103.1,16948.4,-86479.8,51504.8,-7789.77,-48793.0,-33440.9,-11676.4,20355.5,-35868.6,-16656.3,20926.1,-67335.6,48581.3,3875.02,-33394.1,48325.6,-11703.1,-10897.9,-7443.21,-13736.6,11083.8,-14150.3,565.9,70389.1,-29473.0,-37093.9,-6538.4,54368.6,6771.9,-61340.7,-13281.6,1125.29,22849.4,-34141.0,14891.3,-20089.1,-5096.62,-32140.9,-52077.5,-38793.9,-53098.5,-6087.23,-394.537,24212.9,-49888.9,9038.73,30608.4,-17926.8,-11570.6,-35193.1,9255.37,-44788.1,39427.3,32600.6,-55232.7,63938.5,-44094.5,973.018,-61220.5,-39785.8,53504.5,24650.4,19633.9,14477.8,8997.45,29516.1,10567.5,-10642.4,-63735.0,-7406.75,-12387.2,-14797.6,18180.0,51695.6,-82207.1,-6154.04,-36707.4,19852.8,-29631.7,67632.9,-12152.3,11855.3,23103.5,112.312,12182.9,-47774.4,2154.32,33032.4,-17954.9,-43002.0,38499.3,32266.6,-24916.8,52562.7,39470.7,1124.29,39856.7,30065.9,-78324.2,-62828.7,-78332.5,30066.0,39851.4,1118.46,39467.8,52563.2,-24913.2,32263.0,38495.0,-42994.2,-17952.4,33035.2,2158.71,-47769.9,12180.8,111.608,23099.4,11855.1,-12147.4,67623.8,-29622.4,19854.1,-36706.6,-6157.71,-82195.4,51683.7,18182.3,-14790.8,-12379.5,-7400.85,-63718.4,-10641.7,10566.8,29510.7,9002.29,14464.5,19626.6,24645.7,53499.4,-39766.5,-61197.4,975.779,-44085.5,63918.5,-55219.6,32598.1,39422.1,-44773.0,9253.92,-35159.7,-11544.6,-17923.6,30577.4,9021.08,-49874.8,24203.1,-389.008,-6080.16,-53082.2,-38784.5,-52054.0,-32118.0,-5088.95,-20076.5,14890.9,-34114.1,22854.4,1146.61,-13247.5,-61290.9,6758.04,54328.0,-6522.84,-37058.9,-29458.6,70363.2,589.051,-14144.7,11064.3,-13746.8,-7438.61,-10871.9,-11673.5,48312.2,-33375.1,3861.66,48551.7,-67289.8,20895.2,-16664.2,-35855.9,20328.8,-11674.9,-33424.4,-48754.3,-7776.43,51471.3,-86406.6,16921.2
18358.3,-33413.7,-38178.2,-44961.8,32680.0,-16144.8,18018.9,-8649.77,6402.86,-18019.4,-55541.6,35715.7,13691.9,-13915.1,-36256.6,27220.9,-9485.98,-4054.74,-11704.1,10865.3,12783.6,6764.95,-9510.36,-28500.0,-9295.13,-23576.6,22093.9,-35148.2,-22963.6,-18332.9,-9375.66,-4726.6,14055.3,36253.5,-5071.26,-10077.9,-9886.66,-48055.4,2416.31,-15822.0,-61847.6,-25923.0,-22660.2,18858.1,-25313.3,-24977.4,17978.2,23918.8,-12145.4,24083.7,-7998.02,-37894.6,-4398.06,37638.2,36606.1,38993.9,-24974.1,4182.27,-27901.6,-3742.43,-2199.33,20614.6,47545.7,20486.9,18632.3,10965.3,-46613.1,-4319.76,-21982.7,-9449.53,-22925.5,-5551.19,-16635.9,-23412.4,-4126.39,-17706.6,-10358.9,-23199.8,-8477.97,21804.7,37295.8,-29967.2,7803.32,7144.35,-7960.15,36723.5,-10956.6,-1119.63,94.2964,20298.2,-16544.9,-4056.09,-10967.6,-14507.8,19491.2,31778.9,-16123.7,25821.2,-10725.9,17489.7,-15251.4,17486.9,-10728.5,25823.6,-16122.5,31777.1,19495.9,-14501.3,-10967.1,-4056.06,-16542.4,20294.6,92.1006,-1121.12,-10959.0,36718.0,-7958.33,7141.84,7807.65,-29954.8,37292.3,21804.0,-8474.3,-23194.6,-10358.6,-17705.1,-4126.47,-23407.3,-16627.2,-5552.63,-22922.6,-9447.52,-21978.3,-4314.33,-46603.5,10957.0,18622.7,20476.4,47530.0,20612.6,-2192.84,-3737.17,-27880.5,4186.16,-24965.2,38973.9,36589.2,37630.9,-4392.6,-37878.6,-7994.88,24072.1,-12139.8,23917.9,17985.3,-24961.4,-25301.3,18859.2,-22640.6,-25905.4,-61806.9,-15814.8,2419.82,-48028.8,-9883.73,-10078.7,-5074.93,36241.3,14052.0,-4725.55,-9367.24,-18321.5,-22947.6,-35122.0,22081.9,-23555.5,-9278.49,-28476.6,-9495.76,6761.46,12784.8,10866.5,-11691.4,-4046.4,-9483.14,27209.2,-36225.8,-13901.3,13672.8,35694.1,-55489.8,-18005.3,6391.85,-8643.26,18012.9,-16134.9,32663.2,-44911.8,-38137.7,-33382.9
