1763.13,-16.9198,3171.26,4275.53,1626.02,-450.843,2115.89,803.003,4115.07,3081.66,218.31,1801.67,2625.14,-57.2744,3349.97,1693.38,473.189,1940.29,-806.202,3123.23,814.249,3480.78,-725.405,1536.07,2091.69,1470.77,433.559,3501.26,4700.47,331.071,3201.36,3057.31,867.547,3407.86,4270.95,792.301,3158.85,-291.677,4530.25,-2.00034,425.968,35.6308,-64.7244,517.357,1665.92,2051.08,-738.456,2899.29,-141.33,-689.177,1302.26,-606.839,742.378,252.816,3866.14,3923.72,1944.39,-59.9079,-579.544,-563.83,624.266,4669.21,-506.849,2957.26,-1060.66,417.782,2383.32,3378.32,3827.62,4493.21,-1207.05,-943.494,811.914,1040.35,2962.11,3805.72,-507.615,-593.674,-577.458,2552.84,2298.26,584.97,-352.456,-513.243,2733.65,4199.93,3373.4,1577.53,-1152.2,4367.83,380.562,4497.36,3081.36,703.464,2700.92,3157.12,2950.54,-202.479,3046.07,3917.7,2203.28,3315.8,4533.68,-206.789,4177.84,1106.93,1530.5,2870.69,-613.526,819.71,4470.71,2335.54,-1096.96,4135.83,2976.91,-765.996,996.454,1687.02,2027.23,-2.55667,4256.33,-173.819,-453.503,3565.79,1246.05,1069.41,-883.067,-790.117,-99.6199,4542.51,-579.645,-139.018,2064.94,3086.17,4597.99,-480.176,313.501,347.434,952.758,4612.61,3744.38,2955.26,-675.911,2642.75,2858.11,483.772,3514.62,715.532,793.431,117.574,-541.85,1784.42,1467.81,4072.46,-903.82,-815.768,2353.29,53.2225,4176.11,2413.69,3894.98,332.518,3678.69,571.092,75.7199,1025.04,2787.68,1358.57,-937.884,3531.26,3530.54,-87.3091,2389.68,1852.44,4350.58,-338.423,-578.767,852.816,-1206.8,1070.1,4654.72,1801.62,-837.843,3219.25,2751.39,1539.19,3328.04,903.949,-871.427,4622.27,4064.2,-672.482,-61.6588,-792.379,3416.9,2269.16,919.411,1074.21,-847.632,1084.25
4638.98,548.172,-150.177,1556.4,2130.56,-2687.71,1059.87,4730.06,2518.74,-1421.27,-1034.02,-1339.77,2314.21,-1154.65,1277.65,-1724.9,-825.559,2318.46,1100.64,-479.662,3914.42,3996.36,942.233,-1572.22,1100.94,1273.12,-561.094,-384.285,-1070.44,-151.245,3997.66,-1169.24,4006.83,-746.331,2008.71,1143.82,129.018,-399.491,-1042.94,4840.2,583.395,3458.16,1841.5,-1461.49,3592.02,3593.97,-2590.87,-1472.39,2793.35,-441.851,1975.26,2069.51,-1284.41,280.554,1595.21,1730.72,-1008.27,-1173.12,2864.15,-2374.22,4867.84,-2623.89,3604.88,2132.56,-2430.23,3333.46,-1056.72,-908.031,-1375.33,-2125.13,4577.01,1664.24,3059.02,-385.155,-2499.81,3131.54,-185.886,3320.99,2488.14,-791.479,-1455.98,-2246.48,1959.02,2994.89,-362.752,-1851.52,3620.47,2736.67,4497.12,4126.37,-2622.71,-777.723,3836.99,-727.935,3263.47,-523.799,-2034.0,-579.084,-268.422,4242.9,4968.8,-713.741,-1704.62,-483.041,-1418.89,-193.63,3924.07,-547.988,2419.19,854.084,2256.01,-1239.35,1410.22,-4.64609,994.702,437.082,434.324,1154.74,-88.3874,-1164.3,-82.56,4757.57,118.229,771.516,2210.68,1570.05,-236.88,4820.27,2997.32,4098.05,2408.07,508.749,3935.05,4710.24,3421.46,-1035.98,4640.14,4415.55,-1235.77,4018.09,431.338,970.265,-794.417,-252.992,3254.63,4104.11,3975.35,-2167.46,3877.3,-569.455,3967.84,4300.19,3243.22,-291.56,3698.89,714.572,4573.88,4876.37,-2054.94,-275.025,2755.43,-2320.28,-2095.38,499.794,-2407.71,2914.72,3373.13,14.9405,3295.14,747.066,-238.865,-2013.83,-707.601,2034.99,48.2506,3121.43,4098.7,-1278.63,4581.11,4301.94,-2494.38,-2597.99,-2312.29,4606.28,-684.71,3821.31,1031.26,2651.82,1460.12,1318.34,1170.86,4100.48,-2293.12,2952.64,2516.95,4478.24,-2011.32,3732.84,2551.31,11.5103
2115.13,2587.15,4856.77,-3208.81,-2720.95,4426.72,-3866.12,-3554.79,-2534.52,4571.93,6043.24,4125.84,-1274.85,-3614.46,-451.114,886.81,2532.85,-4063.81,-2226.95,-4964.59,-2807.09,4489.67,-1361.17,3563.27,-3115.25,4506.11,-4066.99,4701.77,5954.2,-981.327,-1173.38,4526.7,-447.132,-4172.03,-1348.67,-1309.31,-1133.22,-1215.18,3152.13,4691.87,224.998,6167.74,867.631,1793.52,-4496.96,4981.04,1715.86,2983.29,4027.11,-4747.56,-57.126,4250.33,4256.71,4432.42,3958.53,-5132.95,-2397.81,2132.28,-2559.38,-4672.58,2477.22,-853.179,3167.84,-387.117,3480.15,2615.11,636.565,-3965.93,-4011.29,-4898.71,3896.92,-1971.24,-3731.98,-305.018,3784.48,1599.47,539.003,4105.93,3651.45,4424.13,-1411.38,-109.642,6015.08,3108.77,-4840.94,-4865.52,-901.88,2497.25,949.82,5076.6,-4436.0,-5064.92,2118.04,-2448.68,4128.92,-3066.76,4219.27,1440.29,4377.59,2511.41,-2472.39,143.109,-1101.44,-4033.97,4885.26,-5122.09,-3924.04,657.999,-2639.29,3070.93,-3373.37,1492.9,860.839,4033.53,-5118.28,-2935.21,529.258,217.193,1618.84,-337.109,2125.07,5826.05,5166.1,4050.58,1986.88,-294.913,4604.82,226.755,5409.71,-2454.65,852.041,-1285.5,-3416.48,5449.09,310.604,-2088.05,5124.4,2313.43,5706.21,1252.46,-2199.35,-256.056,-535.72,-3213.61,-3580.37,3080.26,554.732,-654.775,-2139.33,-3719.96,-1151.26,-4117.0,-4036.79,964.891,3075.38,-2283.41,-103.601,-2098.16,-3223.86,-3002.32,-2963.45,-3048.27,6124.3,-4348.22,3118.43,-2010.16,6182.76,3873.48,-2989.92,-4388.08,4535.7,2468.75,821.21,-2282.83,-3174.9,1789.9,3083.2,5995.75,-2481.02,5345.2,-5083.17,3414.26,2430.81,-3871.37,-3290.93,-1629.46,5781.69,905.686,-4401.12,-3097.72,-3910.71,-3047.93,2077.39,2320.02,2788.08,-4214.24,672.203,33.6708,1436.07,-2042.14
-5024.15,-2653.98,-6409.21,-2234.77,-4995.85,-4249.27,-5701.71,2031.49,1968.64,395.284,1710.06,-6910.54,-152.404,-5482.46,-2493.71,-6278.36,-8346.18,-2381.92,-5919.64,-352.634,2596.89,-5383.7,1793.95,-5898.45,-3568.03,-7300.17,-608.716,744.305,-5894.64,-5701.16,-178.927,1970.23,-2560.05,-624.943,-8403.04,3134.66,-1534.22,-1706.48,-7077.57,-6016.26,-4135.42,-7584.82,-894.057,755.987,-771.635,-8824.87,1237.98,-2180.25,-8655.42,-8597.99,-4111.83,3054.21,-7675.26,2047.75,-4086.79,1572.98,-8367.85,-717.358,-3891.76,1406.01,1394.01,-828.505,175.433,-4746.32,-590.267,-7165.25,-8595.52,-5271.7,-8214.21,-8744.74,-8620.16,-2611.71,-5121.79,-6320.53,1171.13,-4271.16,-1033.34,-6280.86,2909.15,2639.36,-143.96,-1598.84,-4436.29,-637.426,-5013.71,-2757.29,1608.21,-8546.45,-6809.27,2600.19,-6841.41,168.129,-2293.84,-7329.22,-4196.5,-3592.35,-7410.25,-1700.05,-4322.22,-6290.01,-4625.57,1321.68,59.0376,2688.93,2809.65,-3099.57,-7988.27,-1107.36,-3056.5,-5742.58,-230.993,-4616.77,-6552.36,-765.435,-4502.94,-210.522,-8244.72,1828.87,-8228.52,-186.279,2162.42,-3720.69,-3576.76,392.316,-4212.07,-2756.17,-7217.89,-1962.25,-7478.98,-667.077,-1358.23,-5692.0,-8306.54,3034.86,-6549.88,-2665.24,-4963.11,2227.29,857.526,-5982.14,61.1901,-6208.58,2392.05,1183.82,-104.932,-1790.56,-5017.85,194.149,-6323.72,-5597.64,636.1,-1372.29,-6838.38,-1191.11,1069.75,-2375.77,2638.97,66.9115,-8252.09,-6929.93,-8287.62,-6419.64,2365.7,-6363.73,-3862.21,1797.6,550.827,-3748.98,-8856.93,1796.16,-8022.3,1645.22,1441.78,-1377.88,-7670.33,-3000.18,-4799.98,2067.48,-2689.63,509.549,-7217.79,-7188.28,-8107.92,-8091.04,-2322.45,-7023.38,-2160.44,-7054.49,-725.551,-5654.67,-1183.98,1521.53,3036.81,618.94,-7027.06,-642.428,-8613.42,1509.95,-4874.77,-2418.54
-5980.37,-4823.48,209.962,-4181.05,-3596.03,974.4,-2762.28,1352.42,-2870.31,-878.377,-1254.37,-5293.52,-3763.4,-1963.09,-4965.1,-3564.63,-3766.89,-3430.37,-1042.27,-5309.72,-3781.85,1059.07,-4790.86,-2083.51,1155.0,-20.8935,-2582.66,-4500.46,-5439.53,-1047.89,-4725.15,-3256.32,-630.816,-5352.69,1069.88,-4388.05,-5533.77,-4055.73,-3400.82,-1129.22,-116.386,-6040.29,-4962.5,-3791.12,1342.55,-2635.31,-1124.34,-326.92,-2805.52,1152.39,1482.41,-6458.7,-178.744,-3482.07,-344.481,-6297.04,-4464.34,-3087.83,884.445,-3491.81,-4473.49,-4290.06,-4390.6,-6380.74,-222.617,-619.354,-3625.29,403.283,-6067.46,-64.162,195.816,-6326.9,-2328.92,-3775.99,-4350.22,-4846.87,-2697.01,1372.63,-5582.3,-3770.74,48.6314,-1639.93,-2283.7,489.995,-5071.61,811.83,-655.121,-2675.03,-2221.67,-404.732,-2749.86,-5666.61,-4727.08,-3616.82,-1948.87,-4461.36,-272.407,-760.012,-3910.24,-1773.5,-5589.34,-6564.45,-1076.85,-3070.47,-4011.5,471.661,-5906.0,-1183.82,-5548.41,-414.07,-1248.94,-4743.71,-1836.37,1392.64,-4056.8,-1272.41,-2337.64,-6467.73,-2649.49,-5256.49,1413.91,-1348.57,-6372.09,504.088,-5050.7,1265.99,-5684.57,1196.54,602.559,-2750.43,-2784.22,-3353.18,-519.195,-5824.54,-4325.93,491.845,-2732.49,1599.87,-2050.36,-3625.07,556.369,-2309.54,-4264.14,-5303.28,-6155.5,-4129.45,1167.92,-5079.1,-6568.07,-1648.34,-555.54,-6021.68,-2386.32,-1238.88,454.034,-6456.24,561.98,755.992,-501.867,-5205.99,-6073.29,-5896.69,-6732.4,-6447.34,656.052,-2970.12,-3974.12,-6181.89,-1305.65,1434.51,471.759,-1216.64,-6169.07,-779.366,25.6604,-795.005,61.8557,-1871.75,-1131.98,-2241.87,-5760.06,-5736.19,1443.49,-3491.93,-3858.86,-5814.22,-5189.25,-671.267,-5342.54,-1195.48,-3519.5,422.814,-2560.24,-3070.69,-4770.21,-3633.61,-4550.69,-964.325,-734.357,-6133.82
-602.309,-2396.73,1731.56,2332.01,-1813.08,5115.91,-4394.94,410.537,-5538.17,4186.0,-901.568,5050.23,5076.32,4260.6,-5764.11,3359.65,2293.58,-853.036,1862.94,789.861,-385.568,1658.91,6672.85,3254.75,-2278.87,-1408.91,-5487.75,5794.91,-576.721,1073.25,1671.16,5702.59,-4182.51,-5260.95,-876.22,-3854.77,-2319.43,3189.43,5505.69,3808.92,2177.43,-1190.59,682.817,5417.75,-5093.33,1441.57,-760.295,-4062.96,3338.97,-262.668,-5627.69,703.333,-38.4391,-4969.6,-1400.98,6484.31,4367.15,-2215.38,-2569.95,-2483.63,-4079.76,-5458.84,-1789.85,2999.19,-1140.74,5835.43,-5778.94,6208.17,2618.71,1903.57,2363.33,-107.369,-5809.12,-3084.06,-315.429,-3361.63,-2125.16,-5851.78,-5293.94,6535.87,272.132,-3096.39,5943.19,5489.23,2996.69,1904.52,-5048.88,-5795.22,-4988.2,-4685.19,4312.49,-149.499,-403.474,4224.56,-1191.02,5452.41,4786.97,2091.14,5265.05,5941.14,-1883.64,1699.52,-1210.29,24.5238,2678.11,-201.084,765.962,4760.21,-3484.22,4131.08,-1420.21,4230.81,4556.51,-352.136,-3788.74,5214.31,691.854,-2531.01,-2579.21,-5446.68,5218.65,-5450.89,-3791.11,4881.44,2850.47,-5523.33,441.756,5440.16,-4516.34,709.657,733.959,-3062.91,6155.69,1662.72,3281.45,5042.63,-4537.41,6215.16,-2453.78,-4890.79,6500.57,1894.19,2039.88,1876.28,-496.351,2075.9,2098.25,2785.11,-5597.83,2616.67,339.971,-4054.86,3283.64,4678.23,-947.314,2769.77,-2756.16,-5522.93,1273.06,-2781.63,2254.89,6037.94,2517.98,-763.63,-1651.36,-736.555,6479.82,-5083.69,-667.474,4832.49,-5545.42,-2509.14,2828.24,-5601.18,-3064.0,532.389,-2184.29,6172.18,4357.39,-754.28,-3470.26,-1753.55,2567.47,-3620.68,-837.589,2335.5,-4580.86,5029.16,-5084.22,873.447,-3498.93,6649.96,1355.16,-2054.76,4797.31,-380.066,-2200.85,5301.06,4199.99,2409.31
1517.16,-2657.0,874.055,2903.51,4187.79,5476.4,-549.103,4170.19,5428.22,687.036,4628.69,1181.02,6161.92,-704.046,-1758.86,5211.49,-1189.45,-2189.92,1885.43,1694.16,449.891,4395.25,2748.94,5183.13,449.93,722.069,4379.12,-2516.02,6128.27,4213.72,6142.8,2956.24,3592.87,5507.63,-52.8233,-1883.12,1847.04,-1000.82,6185.17,5065.74,5384.08,-1753.86,5076.63,108.9,3906.8,459.797,3386.0,4618.03,2877.97,4770.31,-41.8988,1797.24,-2624.14,4177.76,2455.02,-103.681,-1865.72,2957.78,1551.85,-2415.81,2199.54,-106.018,1462.62,-2533.87,-2022.0,3091.75,5842.95,4776.69,67.8175,4402.67,-335.167,3337.07,-2412.64,5598.61,2612.26,-1841.71,5413.92,3155.67,4893.76,-1149.46,4500.67,4104.04,6026.42,4320.22,1261.92,-970.92,3955.98,2434.5,3658.83,3576.48,828.641,5509.98,1321.46,-2595.02,1851.41,-96.2508,-1260.23,-1797.18,2706.52,693.767,-2776.17,700.039,5285.08,859.439,5082.35,-2490.79,-843.583,1779.09,403.352,-1495.67,-2588.15,-1817.09,-1027.65,1537.63,3196.88,3690.79,335.202,2876.49,2122.78,5346.57,-1914.19,5965.69,1770.61,844.26,736.582,2277.12,1131.38,460.053,-876.33,-1250.7,-515.203,379.278,2622.93,615.633,3028.27,-1515.07,1905.32,4434.52,-2765.73,-179.696,-2795.77,2365.98,3677.42,3251.24,-153.008,4768.6,5739.41,2711.36,2553.89,4132.27,-2488.39,1082.57,1229.15,1684.52,5674.96,5980.87,1657.7,-290.416,-2657.35,-2455.96,-1730.12,2635.61,3822.95,-2102.6,5665.15,1911.11,-680.306,4784.99,-1162.8,-1980.51,1610.6,4441.5,2540.43,104.011,-2769.43,-2404.88,3368.63,-512.512,-1196.24,2142.87,44.148,3632.22,5504.57,-2628.71,3716.23,847.785,4829.09,631.014,-1680.21,5272.31,5038.63,3483.86,3133.68,3683.64,2827.61,3722.43,79.1956,5920.76,-1608.04,-713.326
-4112.77,-3998.15,3709.85,-4252.71,-4003.9,-2853.59,1039.69,1655.57,1567.3,-2684.52,-3324.37,-6892.05,-953.895,3988.38,-277.023,-2676.35,-5218.62,1375.36,-2220.58,2167.24,1034.27,-1322.05,3292.49,-817.388,-5663.55,952.798,-6534.55,2499.39,-1410.61,-868.21,4167.45,3464.36,3956.84,-5213.1,1659.86,-5692.71,-4029.5,1008.58,2460.86,-4452.04,-1772.66,-6283.84,1195.18,-2647.01,1695.13,-355.476,-5483.09,-475.146,-4972.59,-105.305,1460.94,-5518.9,1231.53,2565.57,-591.576,1917.66,-3080.11,-4483.55,-4854.37,-7354.8,1911.41,124.626,2499.45,-4381.73,3479.5,-5116.63,-6927.45,-1657.01,235.197,-1882.98,-1648.35,1429.49,2924.23,409.807,-2660.84,-1369.8,2214.27,1092.39,-7604.44,3240.97,-1522.17,3883.91,-3926.95,-5069.42,3543.58,-3878.21,-1972.24,2726.65,-1604.45,4158.56,-5874.46,2955.18,-6364.32,-2021.68,-6041.14,-3517.86,-7336.78,-5610.26,118.355,-202.575,-4708.58,2191.24,-2458.69,1480.63,-4495.83,1791.3,-600.326,-5310.73,-4573.7,-6271.53,3093.48,3737.5,-7442.41,-6893.52,3552.01,-1129.81,1094.94,-3466.31,2509.41,-557.953,4091.8,-6380.43,-7618.16,-2004.5,-4612.75,-1443.1,-2287.23,-1703.25,-643.985,1918.8,-4559.55,3286.12,-5862.92,2714.91,3780.87,1315.11,-4515.51,-737.654,-3757.63,1116.01,572.35,-1126.43,3223.34,-5308.2,1580.27,1875.66,2566.84,-6492.96,643.352,1603.21,-3701.36,-2544.57,-2004.68,-7179.04,-4847.93,1322.79,2598.92,-339.628,-3562.9,-5661.73,2126.04,-5703.44,-5210.88,-1940.82,4220.13,-6983.28,2545.62,-2942.5,-6062.09,-2093.83,-5866.11,2195.92,2619.02,1359.63,2122.74,2311.97,-1202.87,-1590.11,3407.75,2650.24,-4951.42,-4316.36,2033.18,197.681,2237.87,-6601.41,3773.06,-6787.69,-4718.05,-719.908,-1825.45,2896.88,1821.84,-4378.4,446.685,-6475.48,-7489.37,-4822.07,-6482.33,-7528.14
-1510.18,-4799.42,-3785.1,321.667,-97.9651,-4109.26,-608.795,-1892.71,-1487.72,-4888.43,-685.173,374.336,-1511.77,-602.602,-3169.33,-2858.61,-2250.1,-4718.41,-2644.92,-422.253,-4090.82,-5191.82,-5117.3,571.557,-4992.63,-2094.79,-5171.9,-2312.8,-2686.81,-2830.79,-4095.52,-4698.11,-2012.47,-1579.26,207.442,-4581.82,-3546.26,-2852.91,-1280.85,-4421.56,-462.383,-2068.41,-1400.69,-1503.68,33.1869,-3602.56,-1331.97,-482.82,-2189.16,-2874.22,-4717.63,267.482,-3809.92,-1338.59,-5256.63,-635.832,-4962.59,-4198.13,-528.286,252.487,-2020.96,-244.995,-4321.63,-515.596,-2498.16,-4491.95,-2000.23,-2464.04,146.596,-15.0913,526.059,439.456,-731.742,-5270.2,-5052.65,-1328.68,-499.248,-4625.52,-925.229,696.218,-4479.35,-590.413,-1977.62,-2919.34,-2211.25,-272.004,-5029.27,-1201.54,339.977,-4931.73,-4231.96,-109.362,-764.524,-4895.43,191.004,-4364.45,-2389.78,-1105.84,-1708.66,-1498.51,308.754,-3153.5,-4737.04,-305.532,-3904.67,-1342.7,-1285.53,738.329,-2333.62,-3638.94,-464.921,-5330.65,-4255.45,-1035.82,-2526.24,-2970.15,-2657.97,-1464.56,-4051.3,-2560.0,-2501.03,-1304.07,57.2203,394.746,-3234.05,-1140.89,-5224.49,-2246.8,-3529.89,404.328,-4995.54,-4847.65,-437.905,-4504.88,-1752.61,-3442.86,-65.7754,-4139.67,-2493.85,-4950.74,-2979.35,-4312.47,-1852.04,-1602.43,-4124.54,190.94,-5032.22,-812.511,-3724.84,-4676.02,-1326.45,-498.379,-1961.85,-2457.18,-481.052,-2306.87,-4749.97,-4534.21,-659.06,571.134,-1627.02,-3191.7,-4759.79,-5164.46,558.706,-4946.5,227.421,-875.967,-4411.34,-4615.53,-752.281,-2709.35,-4689.61,-4649.49,-4445.12,-1108.2,-3843.02,-1361.85,-1762.76,-5184.83,-1495.47,280.893,331.694,-881.635,-1405.71,-3447.58,-5231.41,539.222,106.831,-1021.93,-711.651,507.637,-2272.63,423.218,-2896.44,715.334,-5122.88,-5088.8,-2206.32,-3713.95
-4817.77,-5321.58,-3469.32,-413.815,-1738.78,-4402.06,-3560.83,-5730.74,60.1949,-2676.45,-5306.85,631.981,-905.004,-1443.93,804.98,1567.94,-5655.11,-8347.32,-3464.63,-8524.89,-8543.35,745.587,-6510.27,-4420.22,238.782,-3451.32,1527.43,-1514.68,-8144.69,-1022.65,-5495.23,-6863.06,-4016.24,-5078.72,-8856.21,1791.6,-8505.99,-1922.7,-5015.1,-6871.77,-1024.04,-4281.98,-6257.15,-8600.0,-4111.76,-3726.19,-4772.02,-1363.06,1135.48,-1916.97,-4262.41,-8234.55,-2317.16,-4710.45,1101.82,-7269.37,567.168,-1981.75,-3900.25,-5092.37,-5568.6,-7847.71,879.882,-3529.92,-4966.83,-7038.15,-7380.8,-1947.64,1145.08,-4069.43,-6660.74,-6013.76,-1185.47,-2271.14,-151.445,-5386.57,-7373.53,-4444.41,-8198.36,-6636.26,-1747.68,-3750.61,-3106.98,-5028.27,-3102.55,-2330.23,-2781.21,1917.7,-5117.97,-4393.89,-5224.98,-4222.24,-2397.16,-514.287,-8521.1,-5195.19,-2200.86,-281.463,-2543.03,-6519.12,-8753.09,-4329.43,-3216.79,-6068.04,-8371.56,654.161,-4320.84,-755.348,-2204.78,1052.0,-2448.26,-7302.58,-6344.4,-2254.08,-4722.95,1629.6,593.033,-2237.98,-8375.45,-4290.96,1593.91,-7858.59,-4113.19,-60.538,-6864.07,-4564.51,1000.1,-135.143,-6816.41,-1730.15,-3308.21,775.888,-3657.52,1381.49,-170.678,-2842.6,-7203.45,-4109.55,-3317.42,-2885.2,-2688.67,-1853.6,-8908.34,-6702.36,-1742.98,53.8993,-3575.88,-376.155,-494.486,-7107.13,-4715.38,-2296.52,-5457.62,-5908.41,-2883.1,-8947.03,449.215,-5400.37,-580.047,-1.26243,-5176.29,-7145.86,-6253.87,436.759,-6731.32,-287.527,-8045.97,-7924.86,-7283.54,309.963,-5360.52,-1334.12,-8812.65,-7502.07,-3416.24,-890.881,-8509.1,1890.36,1933.29,-7839.88,-4215.16,-808.832,-4195.79,-7180.51,-196.787,1131.13,-6467.2,137.256,-5611.59,1964.57,-1653.31,-1439.33,-5700.89,-7115.61,-7990.31,-8037.43,-7129.27,-2902.41,-7287.03,-612.265
-6653.4,-3305.46,-5142.98,-1589.68,-1500.38,302.581,-2272.27,-2210.78,2224.44,-189.443,-8890.67,-8671.5,-4229.65,2371.88,-5116.45,-7475.68,-5399.2,375.892,-1166.41,-3925.72,-2121.25,-6059.66,-4923.2,-8169.75,-4431.5,805.099,636.008,1918.33,-6560.14,-7313.73,-3013.05,-6163.65,360.213,-7521.42,-2760.92,1785.73,1613.42,-6164.11,-4284.95,-4290.45,-89.3877,-8099.75,-3708.72,-4008.32,-5374.26,1476.77,-647.917,-7176.94,-2155.33,1110.46,-8802.26,-7437.89,-7790.89,-2544.45,-8642.5,13.1289,-2965.29,-8754.67,-680.679,2100.62,-4168.45,-2706.03,-1688.57,-2000.19,-1169.86,1640.36,-24.8225,-8695.1,-6043.34,2000.95,-5431.8,388.649,-147.537,2077.48,-7237.01,290.092,-3051.12,-1484.25,2240.54,-6704.47,-7357.06,1168.33,-5277.17,-6518.08,-7821.55,-5363.7,-591.416,-818.887,-1220.59,-4864.4,2.83116,-4671.46,-4302.03,-7492.78,-7741.06,-7531.27,-2086.84,-5310.51,-8355.05,-3584.43,-3774.72,-6725.58,-8591.69,-2663.23,-5762.39,-3497.32,-6135.88,-6681.22,703.32,2402.25,2310.79,-2137.67,-5540.96,-1941.1,-8599.61,-396.318,1358.13,-5851.89,-2144.17,844.84,-5907.86,-7990.31,-2501.51,-5039.24,-8735.39,648.722,-1789.02,-5874.34,-5736.41,-4127.11,-6784.35,-7056.94,-4195.97,-7013.73,894.749,-1672.65,-5008.71,-3101.08,-2303.83,-4259.59,-1675.64,-1034.01,-3311.91,-6432.52,-6462.15,-8363.82,-2548.5,-3276.53,-4965.31,-3575.52,-6051.03,332.956,-5025.87,-205.908,-7879.07,-797.649,-6759.89,9.71931,-7733.07,-5611.52,-560.581,2111.15,-7057.92,1985.49,-777.481,-364.165,-8114.82,2440.3,-1472.8,-3561.48,2434.17,269.614,-7473.17,-7926.36,1752.85,-3623.89,-2813.66,-6385.65,-1969.93,-7712.32,-4085.57,-2103.67,-2818.28,-2612.88,825.101,-8882.88,519.398,-2271.55,-2622.75,-3304.76,-8172.39,-5809.53,-7374.77,-8838.16,-4055.46,-2288.55,-442.431,-5525.92,1173.38,-4613.46
2652.99,-1850.89,1534.65,-531.907,-9081.14,-4360.9,-5100.09,2636.24,-4401.13,-9006.73,-9220.0,1407.03,3455.56,-587.752,-272.402,2387.53,-8819.15,-6655.61,-6930.52,2236.48,141.936,-8421.81,-5652.06,1504.56,-9290.62,2439.25,1745.12,36.9077,3349.53,-82.172,-5201.3,422.46,-9184.42,-4009.38,-5097.2,-3217.4,-6164.31,-6452.25,-8157.29,2671.31,-7480.88,2909.57,-4028.93,-4984.61,2067.12,3299.07,-1722.33,-6346.72,-1475.98,-258.396,-6892.06,-3052.34,770.0,-8172.5,-4952.21,-7324.73,-2140.48,-2794.58,-7616.24,2062.14,-9692.33,1860.37,148.351,3153.82,-7292.08,-8676.27,-157.293,-7784.8,-8010.39,-7539.09,-8103.27,-1335.64,-5447.38,-4609.44,-1126.62,1315.69,-2531.0,-8267.67,811.724,-9087.26,-4997.89,-3102.35,275.285,-2956.1,-4534.55,-5444.55,-4112.73,-8462.59,-581.283,-6181.56,-423.42,-2659.01,-2940.76,-9723.03,841.435,1460.95,2749.44,-860.524,-5329.87,-3117.33,-9406.02,-5556.4,-9301.49,-2279.59,-9736.97,-4589.72,329.486,-8032.08,2707.09,-178.29,-1841.76,2671.32,-1795.85,-8116.89,3285.19,-2873.6,-6955.85,2738.12,-2122.7,-5438.14,1538.91,-7300.77,-6077.09,-3819.3,-7889.84,-1655.74,886.248,3001.71,-7165.04,-3363.89,-4113.73,2244.57,1604.92,-8129.15,-8402.0,-5829.9,-6766.2,-7288.1,-3780.27,-3922.38,-300.0,-7851.12,651.923,2968.15,-3377.91,-7530.91,882.092,-7653.51,545.365,2055.01,-8889.27,3197.32,2594.88,-5367.23,-5070.85,-2286.27,-8848.82,-2842.63,0.00522042,-9558.01,-6321.3,-5815.6,-637.908,-7580.26,906.155,-2385.91,93.1069,2183.32,2898.24,-6711.36,-6054.99,-7697.84,2054.01,516.98,-4498.35,-2422.98,-3870.7,-8312.46,2952.12,-3262.41,-5154.8,-2862.31,-304.129,-1699.5,-4896.9,1004.97,2584.78,1158.18,-2254.58,-1992.85,-4088.65,-1838.91,-7679.47,-275.272,3253.12,-5197.88,872.911,-837.785,805.594,642.703
